sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-19NR
2484,1726837185,26.56,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190327724441886,14.657647898420691,
2484,1726837186,26.59,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032747298479,14.657648149877787,
2484,1726837187,26.62,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032730534673,14.65764831751585,
2484,1726837188,26.64,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032705388963,14.657648568972945,
2484,1726837189,26.67,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032688625157,14.65764882043004,
2484,1726837190,26.69,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190326634794474,14.657649071887136,
2484,1726837191,26.72,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032646715641,14.657649239525199,
2484,1726837192,26.75,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190326215699315,14.657649490982294,
2484,1726837193,26.77,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032604806125,14.65764974243939,
2484,1726837194,26.8,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032579660416,14.657649910077453,
2484,1726837195,26.82,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032562896609,14.657650161534548,
2484,1726837196,26.85,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190325377509,14.657650412991643,
2484,1726837197,26.87,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190325209870934,14.657650580629706,
2484,1726837198,26.9,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032495841384,14.657650832086802,
2484,1726837199,26.93,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190324790775776,14.657651083543897,
2484,1726837200,26.95,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032453931868,14.65765125118196,
2484,1726837201,26.98,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032437168062,14.657651502639055,
2484,1726837202,27.0,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032412022352,14.65765175409615,
2484,1726837203,27.03,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032395258546,14.657652005553246,
2484,1726837204,27.06,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190323701128364,14.657652173191309,
2484,1726837205,27.08,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.1903235334903,14.657652424648404,
2484,1726837206,27.11,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190323282033205,14.6576526761055,
2484,1726837207,27.13,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190323282033205,14.6576526761055,
2484,1726837208,27.16,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190323282033205,14.6576526761055,
2484,1726837209,27.6,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032655097544,14.657649910077453,
2484,1726837210,28.04,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19033023901284,14.65764680877328,
2484,1726837211,28.48,0.0,1.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19033392705023,14.657643623650074,
2484,1726837212,28.92,0.0,1.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19033769890666,14.6576405223459,
2484,1726837213,29.36,0.0,2.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190341386944056,14.657637337222695,
2484,1726837214,29.8,0.0,2.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19034507498145,14.657634235918522,
2484,1726837215,30.24,0.0,2.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19034876301885,14.657631050795317,
2484,1726837216,31.28,0.0,2.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19035731256008,14.657626524567604,
2484,1726837217,31.47,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19035731256008,14.657626524567604,
2484,1726837218,31.74,0.0,1.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19035731256008,14.657626524567604,
2484,1726837219,32.01,0.0,1.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19035731256008,14.657631553709507,
2484,1726837220,32.28,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190356474369764,14.65763658285141,
2484,1726837221,32.55,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19035563617945,14.657641695812345,
2484,1726837222,32.82,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19035479798913,14.657646724954247,
2484,1726837223,33.09,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19035395979881,14.65765175409615,
2484,1726837224,33.36,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190353121608496,14.657656783238053,
2484,1726837225,33.65,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.1903510261327,14.657660303637385,
2484,1726837226,33.95,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19034893065691,14.657663740217686,
2484,1726837227,34.24,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190346751362085,14.657667260617018,
2484,1726837228,34.53,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19034465588629,14.657667512074113,
2484,1726837229,34.81,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190342811867595,14.657668098807335,
2484,1726837230,34.86,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190342811867595,14.657668266445398,
2484,1726837231,34.95,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190342811867595,14.657668266445398,
2484,1726837232,35.04,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19034356623888,14.657668685540557,
2484,1726837233,35.13,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190344320610166,14.657669272273779,
2484,1726837234,35.21,0.0,1.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19034507498145,14.657669859007001,
2484,1726837235,35.3,0.0,1.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19034582935274,14.657670445740223,
2484,1726837236,35.39,0.0,2.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19034649990499,14.657671032473445,
2484,1726837237,35.48,0.0,2.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190347254276276,14.657671619206667,
2484,1726837238,35.56,0.0,2.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19034800864756,14.657672205939889,
2484,1726837239,35.65,0.0,2.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19034800864756,14.657672457396984,
2484,1726837240,35.74,0.0,2.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19034800864756,14.657672457396984,
2484,1726837241,36.81,0.0,1.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190338369458914,14.657672792673111,
2484,1726837242,37.89,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19032873027027,14.657673463225365,
2484,1726837243,38.74,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190321270376444,14.65767472051084,
2484,1726837244,38.88,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19032001309097,14.657675810158253,
2484,1726837245,39.03,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190318839624524,14.657676983624697,
2484,1726837246,39.18,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031758233905,14.657678073272109,
2484,1726837247,39.32,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190316408872604,14.657679246738553,
2484,1726837248,39.47,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19031515158713,14.657680336385965,
2484,1726837249,39.61,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190313978120685,14.657681426033378,
2484,1726837250,39.76,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031272083521,14.657682599499822,
2484,1726837251,39.91,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190311547368765,14.657683689147234,
2484,1726837252,40.05,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031029008329,14.657684862613678,
2484,1726837253,40.2,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190309116616845,14.65768595226109,
2484,1726837254,40.34,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030785933137,14.657687125727534,
2484,1726837255,40.49,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190306685864925,14.657688215374947,
2484,1726837256,40.77,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903063505888,14.657693663612008,
2484,1726837257,41.04,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030601531267,14.657697603106499,
2484,1726837258,41.18,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030601531267,14.65769818983972,
2484,1726837259,41.26,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030601531267,14.657698860391974,
2484,1726837260,41.33,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903060991317,14.657698860391974,
2484,1726837261,41.4,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190306685864925,14.657699447125196,
2484,1726837262,41.48,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030727259815,14.65770011767745,
2484,1726837263,41.55,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030785933137,14.657700704410672,
2484,1726837264,41.62,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030844606459,14.657701374962926,
2484,1726837265,41.69,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19030903279781,14.657701961696148,
2484,1726837266,41.77,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190309619531035,14.65770254842937,
2484,1726837267,41.84,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031020626426,14.65770254842937,
2484,1726837268,41.9,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031070917845,14.65770254842937,
2484,1726837269,41.97,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031121209264,14.657701877877116,
2484,1726837270,42.03,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031171500683,14.657701207324862,
2484,1726837271,42.09,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19031213410199,14.657700536772609,
2484,1726837272,42.16,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031263701618,14.657699866220355,
2484,1726837273,42.22,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031313993037,14.657699195668101,
2484,1726837274,42.28,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031364284456,14.657698525115848,
2484,1726837275,42.34,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190314061939716,14.657697854563594,
2484,1726837276,42.41,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19031456485391,14.65769718401134,
2484,1726837277,42.47,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1903150677681,14.657696513459086,
2484,1726837278,42.53,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,369.0,63.190315486863256,14.657695842906833,
2484,1726837279,42.6,0.0,1.4,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,369.0,63.190315989777446,14.657695172354579,
2484,1726837280,42.66,0.0,1.4,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,0.0,369.0,63.190316492691636,14.657694501802325,
2484,1726837281,42.72,0.0,1.4,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,0.0,369.0,63.190316995605826,14.657693831250072,
2484,1726837282,42.79,0.0,1.4,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,0.0,369.0,63.190317414700985,14.657693160697818,
2484,1726837283,42.85,0.0,1.4,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,369.0,63.190317917615175,14.657692490145564,
2484,1726837284,42.91,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,369.0,63.190318420529366,14.65769181959331,
2484,1726837285,42.97,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190318839624524,14.657691149041057,
2484,1726837286,43.04,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190319342538714,14.657690478488803,
2484,1726837287,43.1,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190319845452905,14.65768980793655,
2484,1726837288,43.16,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190320348367095,14.657689137384295,
2484,1726837289,43.23,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190320767462254,14.657688466832042,
2484,1726837290,43.29,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.190321270376444,14.657687796279788,
2484,1726837291,43.35,0.0,1.4,3.0,0.0,0.0,4.0,0.0,370.0,0.0,23.3,6.0,6.0,12.0,0.0,370.0,63.190321773290634,14.657687796279788,
2484,1726837292,43.42,0.0,1.4,3.0,0.0,45.0,4.0,220.0,370.0,10.5,23.3,10.0,9.0,19.0,0.0,370.0,63.19032219238579,14.657687796279788,
2484,1726837293,43.92,0.0,1.4,3.0,0.0,44.0,6.0,170.0,200.0,9.8,13.2,9.0,7.0,16.0,0.0,366.0,63.19032546132803,14.657693495973945,
2484,1726837294,44.21,0.0,1.4,2.0,0.0,0.0,6.0,170.0,140.0,9.8,8.0,5.0,3.0,8.0,0.0,366.0,63.19032705388963,14.657693495973945,
2484,1726837295,44.3,0.0,1.4,2.0,0.0,0.0,6.0,0.0,140.0,0.0,8.0,2.0,1.0,3.0,0.0,366.0,63.19032705388963,14.657693495973945,
2484,1726837296,44.39,0.0,1.4,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,366.0,63.19032705388963,14.657692238688469,
2484,1726837297,44.47,0.0,1.4,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,14.0,23.0,0.0,366.0,63.190326634794474,14.65769081376493,
2484,1726837298,44.56,0.0,1.4,7.0,0.0,0.0,6.0,0.0,770.0,0.0,50.2,15.0,20.0,35.0,0.0,367.0,63.19032613188028,14.65768938884139,
2484,1726837299,44.65,0.0,1.4,7.0,0.0,0.0,7.0,470.0,770.0,23.6,50.2,15.0,20.0,35.0,0.0,367.0,63.190325712785125,14.657687963917851,
2484,1726837300,44.74,0.0,1.4,7.0,0.0,0.0,8.0,470.0,580.0,23.6,33.6,11.0,19.0,30.0,0.0,367.0,63.190325209870934,14.657686538994312,
2484,1726837301,44.82,0.0,1.4,5.0,0.0,0.0,8.0,0.0,580.0,0.0,33.6,7.0,15.0,22.0,0.0,367.0,63.190325209870934,14.657685114070773,
2484,1726837302,44.91,0.0,1.4,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,11.0,14.0,0.0,367.0,63.190325209870934,14.657685114070773,
2484,1726837303,45.35,0.0,1.4,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,0.0,367.0,63.19032797589898,14.657685114070773,
2484,1726837304,46.84,0.0,6.1,18.0,0.0,59.0,8.0,0.0,220.0,0.0,11.1,1.0,17.0,18.0,0.0,367.0,63.1903375312686,14.657701207324862,
2484,1726837305,48.97,0.0,6.1,28.0,0.0,26.0,8.0,0.0,200.0,0.0,10.2,1.0,26.0,27.0,0.0,366.0,63.19034842774272,14.657736076042056,
2484,1726837306,53.15,0.0,7.9,39.0,0.0,0.0,9.0,0.0,1090.0,0.0,65.4,1.0,29.0,30.0,0.0,366.0,63.19036879576743,14.65780614875257,
2484,1726837307,58.0,0.0,16.2,87.0,0.0,0.0,9.0,0.0,1090.0,0.0,65.4,4.0,28.0,32.0,0.0,366.0,63.190396120771766,14.657881585881114,
2484,1726837308,63.52,0.0,19.0,158.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,16.0,34.0,50.0,0.0,366.0,63.19042621180415,14.657969092950225,
2484,1726837309,69.75,0.0,18.7,249.0,0.0,0.0,10.0,0.0,580.0,0.0,114.8,31.0,49.0,80.0,0.0,366.0,63.19046535529196,14.658057941123843,
2484,1726837310,74.53,0.0,18.9,249.0,0.0,46.0,10.0,760.0,580.0,84.3,114.8,37.0,56.0,93.0,0.0,365.0,63.19048220291734,14.658145532011986,
2484,1726837311,80.0,0.0,20.5,249.0,0.0,59.0,11.0,380.0,360.0,30.8,61.6,33.0,48.0,81.0,0.0,365.0,63.190510869026184,14.658234296366572,
2484,1726837312,86.0,0.0,21.2,226.0,0.0,69.0,12.0,260.0,250.0,26.8,33.6,27.0,37.0,64.0,0.0,365.0,63.19053350016475,14.658342842012644,
2484,1726837313,92.58,0.0,21.2,201.0,0.0,68.0,14.0,230.0,210.0,20.9,27.4,25.0,32.0,57.0,0.0,365.0,63.19056778214872,14.65844962745905,
2484,1726837314,98.91,0.0,21.6,200.0,0.0,67.0,14.0,220.0,190.0,23.8,25.7,25.0,30.0,55.0,0.0,365.0,63.19059485569596,14.658560855314136,
2484,1726837315,105.28,0.0,22.6,198.0,0.0,65.0,16.0,210.0,170.0,19.7,25.7,24.0,29.0,53.0,0.0,366.0,63.19063366390765,14.658654313534498,
2484,1726837316,112.08,0.0,23.4,195.0,0.0,64.0,17.0,190.0,190.0,20.6,26.3,22.0,28.0,50.0,0.0,367.0,63.19066744297743,14.658767050132155,
2484,1726837317,118.38,0.0,22.9,179.0,0.0,59.0,18.0,200.0,210.0,19.1,27.2,21.0,26.0,47.0,0.0,367.0,63.19070407189429,14.658862939104438,
2484,1726837318,124.78,0.0,22.9,171.0,0.0,63.0,19.0,200.0,180.0,20.2,22.5,20.0,25.0,45.0,0.0,367.0,63.19073684513569,14.658967796713114,
2484,1726837319,130.11,0.0,19.6,162.0,0.0,61.0,20.0,190.0,180.0,17.5,23.3,19.0,26.0,45.0,0.0,367.0,63.19076869636774,14.659047592431307,
2484,1726837320,136.43,0.0,21.6,162.0,0.0,61.0,21.0,180.0,190.0,16.2,27.7,19.0,26.0,45.0,0.0,367.0,63.19079057313502,14.659163765609264,
2484,1726837321,141.8,0.0,21.6,162.0,0.0,60.0,22.0,180.0,180.0,18.7,25.1,19.0,26.0,45.0,0.0,366.0,63.19082720205188,14.65923341922462,
2484,1726837322,148.29,0.0,22.3,162.0,0.0,61.0,23.0,180.0,180.0,18.6,25.0,19.0,25.0,44.0,0.0,366.0,63.19087623618543,14.659303994849324,
2484,1726837323,153.84,0.0,21.2,145.0,0.0,63.0,24.0,190.0,180.0,16.8,24.1,18.0,23.0,41.0,0.0,366.0,63.1909038964659,14.659396028146148,
2484,1726837324,159.29,0.0,21.2,138.0,0.0,61.0,25.0,170.0,170.0,13.7,18.8,17.0,22.0,39.0,0.0,366.0,63.19094102829695,14.659466939046979,
2484,1726837325,164.25,0.0,20.1,138.0,0.0,60.0,26.0,170.0,180.0,16.7,22.6,18.0,22.0,40.0,0.0,366.0,63.190977992489934,14.659522091969848,
2484,1726837326,169.72,0.0,19.4,136.0,0.0,58.0,27.0,180.0,160.0,15.6,21.2,19.0,23.0,42.0,0.0,366.0,63.19101797416806,14.659585878252983,
2484,1726837327,174.91,0.0,18.8,135.0,0.0,58.0,28.0,210.0,180.0,24.9,24.4,20.0,24.0,44.0,0.0,365.0,63.19105552509427,14.65964731760323,
2484,1726837328,179.71,0.0,18.8,135.0,0.0,62.0,29.0,170.0,180.0,15.4,26.3,19.0,24.0,43.0,0.0,364.0,63.19108980707824,14.659705320373178,
2484,1726837329,184.97,0.0,18.8,132.0,0.0,59.0,30.0,180.0,170.0,16.5,22.5,19.0,23.0,42.0,0.0,364.0,63.191124591976404,14.659776398912072,
2484,1726837330,190.24,0.0,19.2,124.0,0.0,59.0,31.0,180.0,180.0,19.3,22.1,18.0,21.0,39.0,0.0,364.0,63.19115912541747,14.659848399460316,
2484,1726837331,196.19,0.0,19.9,124.0,0.0,32.0,32.0,180.0,170.0,17.4,22.1,16.0,19.0,35.0,0.0,364.0,63.191197430714965,14.659931296482682,
2484,1726837332,201.86,0.0,19.9,124.0,0.0,32.0,32.0,180.0,170.0,17.4,22.1,17.0,19.0,36.0,0.0,364.0,63.191234059631824,14.660009751096368,
2484,1726837333,207.87,0.0,19.9,139.0,0.0,64.0,33.0,190.0,190.0,18.0,22.8,20.0,22.0,42.0,0.0,364.0,63.19127328693867,14.660092229023576,
2484,1726837334,213.3,0.0,20.0,151.0,0.0,65.0,34.0,210.0,180.0,23.0,21.5,23.0,23.0,46.0,0.0,365.0,63.19130823947489,14.660167749971151,
2484,1726837335,218.9,0.0,19.3,151.0,0.0,63.0,35.0,210.0,190.0,23.8,22.7,23.0,24.0,47.0,0.0,365.0,63.19133447483182,14.660263219848275,
2484,1726837336,224.06,0.0,20.1,151.0,0.0,61.0,36.0,200.0,170.0,19.4,20.6,22.0,24.0,46.0,0.0,365.0,63.19137177430093,14.660324240103364,
2484,1726837337,229.57,0.0,20.0,143.0,0.0,63.0,37.0,200.0,200.0,20.1,26.3,19.0,24.0,43.0,0.0,365.0,63.191402619704604,14.660410406067967,
2484,1726837338,235.25,0.0,20.1,134.0,0.0,63.0,38.0,170.0,170.0,15.2,21.4,17.0,23.0,40.0,0.0,365.0,63.191443691030145,14.660477712750435,
2484,1726837339,240.6,0.0,20.0,133.0,0.0,58.0,39.0,180.0,200.0,12.8,22.8,17.0,23.0,40.0,0.0,365.0,63.19147470407188,14.660559268668294,
