sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18WR
2479,1726747295,817.32,0.0,5.8,40.0,0.0,48.0,190.0,300.0,300.0,25.3,25.3,21.0,21.0,42.0,0.0,378.0,63.19178860634565,14.668224938213825,
2479,1726747296,819.32,0.0,5.0,40.0,0.0,46.0,192.0,280.0,280.0,21.6,21.6,20.0,20.0,40.0,0.0,378.0,63.19177184253931,14.668210688978434,
2479,1726747297,821.29,0.0,5.6,40.0,0.0,50.0,192.0,300.0,300.0,25.7,25.7,21.0,21.0,42.0,0.0,378.0,63.19175533019006,14.668196272104979,
2479,1726747298,823.41,0.0,6.2,39.0,0.0,48.0,194.0,310.0,310.0,24.0,24.0,22.0,22.0,44.0,0.0,378.0,63.19173747673631,14.668181603774428,
2479,1726747299,825.49,0.0,6.2,39.0,0.0,48.0,194.0,310.0,310.0,24.0,24.0,23.0,23.0,46.0,0.0,379.0,63.191720210015774,14.668165510520339,
2479,1726747300,827.25,0.0,4.6,35.0,0.0,46.0,194.0,350.0,350.0,30.9,30.9,23.0,23.0,46.0,0.0,379.0,63.19170503877103,14.668155368417501,
2479,1726747301,828.91,0.0,4.5,35.0,0.0,51.0,196.0,290.0,290.0,22.8,22.8,23.0,23.0,46.0,0.0,380.0,63.19169070571661,14.668146064504981,
2479,1726747302,830.57,0.0,3.5,35.0,0.0,51.0,196.0,320.0,320.0,28.6,28.6,25.0,25.0,50.0,0.0,380.0,63.19167637266219,14.668136928230524,
2479,1726747303,832.47,0.0,4.3,39.0,0.0,51.0,198.0,330.0,330.0,28.2,28.2,27.0,27.0,54.0,0.0,381.0,63.19166078232229,14.668121337890625,
2479,1726747304,834.58,0.0,4.6,45.0,0.0,51.0,198.0,330.0,330.0,28.2,28.2,29.0,29.0,58.0,0.0,382.0,63.191643012687564,14.668107004836202,
2479,1726747305,836.49,0.0,4.3,48.0,0.0,50.0,198.0,360.0,360.0,31.3,31.3,33.0,33.0,66.0,0.0,382.0,63.191626500338316,14.668096276000142,
2479,1726747306,838.07,0.0,4.0,49.0,0.0,47.0,200.0,400.0,400.0,38.3,38.3,37.0,37.0,74.0,0.0,382.0,63.19161250256002,14.66809032484889,
2479,1726747307,839.8,0.0,4.0,51.0,0.0,50.0,200.0,560.0,560.0,57.5,57.5,39.0,39.0,78.0,0.0,382.0,63.19159699603915,14.668088229373097,
2479,1726747308,841.87,0.0,4.7,53.0,0.0,56.0,202.0,400.0,400.0,36.7,36.7,39.0,39.0,78.0,0.0,382.0,63.19157838821411,14.668087726458907,
2479,1726747309,843.86,0.0,4.7,53.0,0.0,50.0,202.0,400.0,400.0,41.8,41.8,37.0,37.0,74.0,0.0,382.0,63.191560450941324,14.668087642639875,
2479,1726747310,845.7,0.0,4.6,55.0,0.0,50.0,202.0,400.0,400.0,41.8,41.8,34.0,34.0,68.0,0.0,382.0,63.191543938592076,14.668085379526019,
2479,1726747311,847.58,0.0,4.6,55.0,0.0,50.0,204.0,400.0,400.0,37.6,37.6,31.0,31.0,62.0,0.0,382.0,63.19152717478573,14.66808001510799,
2479,1726747312,849.48,0.0,5.3,55.0,0.0,50.0,204.0,390.0,390.0,30.2,30.2,31.0,31.0,62.0,0.0,382.0,63.191510662436485,14.668070459738374,
2479,1726747313,851.48,0.0,6.0,66.0,0.0,51.0,206.0,350.0,350.0,30.9,30.9,33.0,33.0,66.0,0.0,382.0,63.19149322807789,14.6680604852736,
2479,1726747314,853.39,0.0,6.0,66.0,0.0,51.0,206.0,410.0,410.0,43.2,43.2,36.0,36.0,72.0,0.0,382.0,63.19147679954767,14.668049672618508,
2479,1726747315,855.41,0.0,5.7,66.0,0.0,51.0,208.0,410.0,410.0,44.1,44.1,37.0,37.0,74.0,0.0,382.0,63.1914597004652,14.668036177754402,
2479,1726747316,857.51,0.0,5.3,70.0,0.0,50.0,208.0,350.0,350.0,39.1,39.1,36.0,36.0,72.0,0.0,382.0,63.1914425175637,14.66801849193871,
2479,1726747317,859.53,0.0,5.3,70.0,0.0,50.0,208.0,350.0,350.0,39.1,39.1,35.0,35.0,70.0,0.0,383.0,63.19142625667155,14.668000638484955,
2479,1726747318,861.76,0.0,7.0,63.0,0.0,51.0,210.0,350.0,350.0,38.5,38.5,35.0,35.0,70.0,0.0,383.0,63.19140831939876,14.66798085719347,
2479,1726747319,864.0,0.0,7.0,62.0,0.0,52.0,210.0,380.0,380.0,40.1,40.1,34.0,34.0,68.0,0.0,383.0,63.19138987921178,14.667962836101651,
2479,1726747320,865.63,0.0,5.4,59.0,0.0,47.0,212.0,380.0,380.0,39.1,39.1,33.0,33.0,66.0,0.0,383.0,63.19137663580477,14.667949005961418,
2479,1726747321,867.2,0.0,4.8,58.0,0.0,52.0,212.0,360.0,360.0,39.4,39.4,33.0,33.0,66.0,0.0,384.0,63.191363560035825,14.667937103658915,
2479,1726747322,868.87,0.0,4.8,56.0,0.0,53.0,214.0,340.0,340.0,36.1,36.1,31.0,31.0,62.0,0.0,384.0,63.19134956225753,14.667925201356411,
2479,1726747323,870.71,0.0,6.4,55.0,0.0,53.0,214.0,340.0,340.0,36.1,36.1,27.0,27.0,54.0,0.0,385.0,63.191335229203105,14.66790659353137,
2479,1726747324,872.66,0.0,6.4,56.0,0.0,47.0,214.0,310.0,310.0,26.6,26.6,26.0,26.0,52.0,0.0,385.0,63.19132290780544,14.667879184708,
2479,1726747325,874.41,0.0,6.1,58.0,0.0,47.0,216.0,320.0,320.0,29.8,29.8,27.0,27.0,54.0,0.0,385.0,63.191317124292254,14.667846662923694,
2479,1726747326,876.79,0.0,6.1,63.0,0.0,49.0,216.0,330.0,330.0,33.2,33.2,31.0,31.0,62.0,0.0,385.0,63.19131343625486,14.667799891903996,
2479,1726747327,879.2,0.0,5.3,63.0,0.0,49.0,218.0,390.0,390.0,49.0,49.0,36.0,36.0,72.0,0.0,386.0,63.191311843693256,14.667752031236887,
2479,1726747328,881.96,0.0,10.2,108.0,0.0,49.0,218.0,390.0,390.0,49.0,49.0,38.0,38.0,76.0,0.0,387.0,63.19130999967456,14.667697045952082,
2479,1726747329,885.25,0.0,10.2,108.0,0.0,56.0,218.0,360.0,360.0,46.7,46.7,36.0,36.0,72.0,0.0,387.0,63.191305473446846,14.667632253840566,
2479,1726747330,888.63,0.0,10.2,122.0,0.0,67.0,220.0,310.0,310.0,31.0,31.0,32.0,32.0,64.0,0.0,387.0,63.19129968993366,14.667566204443574,
2479,1726747331,892.84,0.0,10.9,112.0,0.0,65.0,222.0,270.0,270.0,21.7,21.7,29.0,29.0,58.0,0.0,388.0,63.19129013456404,14.667484816163778,
2479,1726747332,897.62,0.0,14.5,112.0,0.0,69.0,222.0,250.0,250.0,27.4,27.4,29.0,29.0,58.0,0.0,388.0,63.19127823226154,14.667393285781145,
2479,1726747333,901.67,0.0,11.2,140.0,0.0,64.0,224.0,250.0,250.0,22.9,22.9,30.0,30.0,60.0,0.0,388.0,63.19126741960645,14.667316172271967,
2479,1726747334,905.62,0.0,13.6,149.0,0.0,69.0,224.0,240.0,240.0,28.4,28.4,33.0,33.0,66.0,0.0,388.0,63.19125208072364,14.667245093733072,
2479,1726747335,909.8,0.0,13.0,149.0,0.0,64.0,226.0,290.0,290.0,32.1,32.1,35.0,35.0,70.0,0.0,389.0,63.19123858585954,14.667167393490672,
2479,1726747336,913.86,0.0,13.0,150.0,0.0,60.0,226.0,300.0,300.0,34.3,34.3,36.0,36.0,72.0,0.0,389.0,63.191227186471224,14.667090363800526,
2479,1726747337,918.12,0.0,13.0,150.0,0.0,68.0,228.0,270.0,270.0,35.9,35.9,34.0,34.0,68.0,0.0,389.0,63.19122056476772,14.667006796225905,
2479,1726747338,922.65,0.0,15.0,148.0,0.0,67.0,228.0,300.0,300.0,29.9,29.9,30.0,30.0,60.0,0.0,389.0,63.19121981039643,14.66691660694778,
2479,1726747339,927.73,0.0,16.9,141.0,0.0,65.0,230.0,240.0,240.0,22.0,22.0,25.0,25.0,50.0,0.0,389.0,63.191219391301274,14.6668154373765,
2479,1726747340,933.02,0.0,15.2,106.0,0.0,62.0,230.0,230.0,230.0,21.8,21.8,21.0,21.0,42.0,0.0,389.0,63.19121737964451,14.666709993034601,
2479,1726747341,937.95,0.0,15.2,96.0,0.0,60.0,232.0,180.0,180.0,15.3,15.3,19.0,19.0,38.0,0.0,389.0,63.19121712818742,14.666611840948462,
2479,1726747342,947.84,0.0,15.2,86.0,0.0,64.0,232.0,190.0,190.0,16.6,16.6,17.0,17.0,34.0,0.0,393.0,63.19117530249059,14.666437832638621,
2479,1726747343,952.7,0.0,16.1,81.0,0.0,61.0,234.0,180.0,180.0,17.6,17.6,15.0,15.0,30.0,0.0,393.0,63.19116943515837,14.666341859847307,
2479,1726747344,958.0,0.0,16.6,67.0,0.0,55.0,234.0,170.0,170.0,13.1,13.1,12.0,12.0,24.0,0.0,393.0,63.19116147235036,14.666237588971853,
2479,1726747345,962.48,0.0,16.1,67.0,0.0,0.0,236.0,160.0,160.0,11.5,11.5,11.0,11.0,22.0,0.0,393.0,63.191158371046185,14.666148656979203,
2479,1726747346,966.46,0.0,16.2,67.0,0.0,0.0,236.0,160.0,160.0,11.5,11.5,12.0,12.0,24.0,0.0,394.0,63.19114697165787,14.666073303669691,
2479,1726747347,971.69,0.0,16.2,81.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,15.0,15.0,30.0,0.0,394.0,63.191136829555035,14.665971463546157,
2479,1726747348,978.83,0.0,18.8,84.0,0.0,61.0,236.0,200.0,200.0,20.5,20.5,17.0,17.0,34.0,0.0,394.0,63.19110682234168,14.665845734998584,
2479,1726747349,986.7,0.0,18.8,84.0,0.0,62.0,238.0,170.0,170.0,13.4,13.4,16.0,16.0,32.0,0.0,396.0,63.191077234223485,14.665703158825636,
2479,1726747350,992.11,0.0,16.9,84.0,0.0,59.0,238.0,190.0,190.0,17.5,17.5,15.0,15.0,30.0,0.0,397.0,63.19105996750295,14.665602324530482,
2479,1726747351,998.02,0.0,16.9,84.0,0.0,61.0,240.0,130.0,130.0,7.8,7.8,14.0,14.0,28.0,0.0,397.0,63.19104085676372,14.665492186322808,
2479,1726747352,1003.67,0.0,16.6,84.0,0.0,64.0,240.0,150.0,150.0,12.2,12.2,15.0,15.0,30.0,0.0,397.0,63.19101872853935,14.665390765294433,
2479,1726747353,1008.28,0.0,16.2,83.0,0.0,62.0,242.0,150.0,150.0,11.5,11.5,16.0,16.0,32.0,0.0,397.0,63.19099886342883,14.665310299023986,
2479,1726747354,1012.59,0.0,16.2,86.0,0.0,62.0,242.0,180.0,180.0,16.8,16.8,18.0,18.0,36.0,0.0,398.0,63.190979501232505,14.66523578390479,
2479,1726747355,1017.6,0.0,13.1,87.0,0.0,61.0,244.0,170.0,170.0,14.1,14.1,19.0,19.0,38.0,0.0,399.0,63.190957456827164,14.665148612111807,
2479,1726747356,1021.93,0.0,13.1,87.0,0.0,61.0,246.0,200.0,200.0,16.6,16.6,20.0,20.0,40.0,0.0,399.0,63.190931556746364,14.665084155276418,
2479,1726747357,1024.58,0.0,13.0,87.0,0.0,57.0,246.0,220.0,220.0,21.0,21.0,21.0,21.0,42.0,0.0,399.0,63.19091906771064,14.665039144456387,
2479,1726747358,1028.14,0.0,10.2,91.0,0.0,57.0,246.0,220.0,220.0,21.0,21.0,21.0,21.0,42.0,0.0,399.0,63.19090532138944,14.664975106716156,
2479,1726747359,1032.36,0.0,17.9,91.0,0.0,57.0,248.0,250.0,250.0,24.9,24.9,19.0,19.0,38.0,0.0,398.0,63.19087908603251,14.664914086461067,
2479,1726747360,1037.61,0.0,17.9,84.0,0.0,58.0,248.0,190.0,190.0,14.2,14.2,17.0,17.0,34.0,0.0,398.0,63.19086508825421,14.664814174175262,
2479,1726747361,1042.63,0.0,18.1,84.0,0.0,59.0,250.0,200.0,200.0,18.2,18.2,14.0,14.0,28.0,0.0,398.0,63.190863747149706,14.664718536660075,
2479,1726747362,1048.82,0.0,18.1,72.0,0.0,62.0,250.0,160.0,160.0,10.5,10.5,12.0,12.0,24.0,0.0,398.0,63.190863747149706,14.664596244692802,
2479,1726747363,1055.57,0.0,23.8,71.0,0.0,54.0,252.0,120.0,120.0,10.0,10.0,9.0,9.0,18.0,0.0,398.0,63.190863747149706,14.664461882784963,
2479,1726747364,1062.15,0.0,23.8,48.0,0.0,0.0,252.0,110.0,110.0,8.3,8.3,6.0,6.0,12.0,0.0,397.0,63.19087623618543,14.66433372348547,
2479,1726747365,1067.64,0.0,23.8,24.0,0.0,0.0,252.0,110.0,110.0,8.3,8.3,3.0,3.0,6.0,0.0,396.0,63.19092317484319,14.664306649938226,
2479,1726747366,1073.26,0.0,20.8,15.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,395.0,63.190973633900285,14.664306649938226,
2479,1726747367,1078.67,0.0,20.3,15.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,395.0,63.19102233275771,14.664306649938226,
2479,1726747368,1085.31,0.0,23.2,15.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,394.0,63.19108083844185,14.664330454543233,
2479,1726747369,1092.3,0.0,25.6,43.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,394.0,63.19114353507757,14.664341602474451,
2479,1726747370,1099.26,0.0,24.7,46.0,0.0,58.0,254.0,110.0,110.0,7.3,7.3,7.0,7.0,14.0,0.0,393.0,63.191202292218804,14.664389295503497,
2479,1726747371,1106.51,0.0,25.6,46.0,0.0,0.0,254.0,120.0,120.0,9.9,9.9,7.0,7.0,14.0,0.0,393.0,63.19126607850194,14.664418967440724,
2479,1726747372,1114.17,0.0,27.6,46.0,0.0,0.0,254.0,120.0,120.0,9.9,9.9,5.0,5.0,10.0,0.0,393.0,63.19133271463215,14.664457943290472,
2479,1726747373,1122.57,0.0,30.2,30.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,393.0,63.191401027143,14.664529273286462,
2479,1726747374,1130.5,0.0,30.0,20.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,391.0,63.191463807597756,14.66460445895791,
2479,1726747375,1138.94,0.0,31.0,10.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,390.0,63.19151284173131,14.66473295353353,
2479,1726747376,1148.16,0.0,31.9,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19157981313765,14.664841163903475,
2479,1726747377,1156.86,0.0,32.5,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19163898937404,14.66495482251048,
2479,1726747378,1166.16,0.0,32.5,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19170344620943,14.665072672069073,
2479,1726747379,1175.81,0.0,33.3,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.191757844761014,14.665222875773907,
2479,1726747380,1185.37,0.0,34.1,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.191821379587054,14.665351202711463,
2479,1726747381,1193.78,0.0,32.9,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19187108427286,14.665477517992258,
2479,1726747382,1204.02,0.0,37.8,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19193704985082,14.665620177984238,
2479,1726747383,1215.23,0.0,38.9,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19200393743813,14.665787229314446,
2479,1726747384,1225.28,0.0,36.6,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192038303241134,14.665972720831633,
2479,1726747385,1234.29,0.0,35.8,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192059090361,14.666146393865347,
2479,1726747386,1243.73,0.0,34.8,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192071579396725,14.66632392257452,
2479,1726747387,1251.64,0.0,31.9,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192071579396725,14.66647982597351,
2479,1726747388,1260.18,0.0,31.1,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19207635708153,14.666649727150798,
2479,1726747389,1268.13,0.0,29.2,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19207635708153,14.666808228939772,
2479,1726747390,1275.19,0.0,24.8,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.192098988220096,14.666931862011552,
2479,1726747391,1283.55,0.0,23.3,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19211256690323,14.667084831744432,
2479,1726747392,1292.98,0.0,19.8,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19219697266817,14.667084831744432,
2479,1726747393,1298.99,0.0,19.2,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.192249443382025,14.667084831744432,
2479,1726747394,1309.05,0.0,20.8,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19227618165314,14.666909230872989,
2479,1726747395,1315.76,0.0,18.9,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19227618165314,14.666775623336434,
2479,1726747396,1324.44,0.0,24.2,0.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19227618165314,14.66660588979721,
2479,1726747397,1332.96,0.0,25.8,17.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,378.0,63.19226151332259,14.666439173743129,
2479,1726747398,1341.18,0.0,27.2,36.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,378.0,63.19226151332259,14.666275391355157,
2479,1726747399,1349.59,0.0,30.2,56.0,0.0,0.0,254.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,378.0,63.19226151332259,14.666107585653663,
2479,1726747400,1358.0,0.0,29.5,58.0,0.0,0.0,256.0,120.0,120.0,9.5,9.5,6.0,6.0,12.0,0.0,377.0,63.19226344116032,14.665940282866359,
2479,1726747401,1366.28,0.0,27.8,58.0,0.0,0.0,256.0,120.0,120.0,9.5,9.5,6.0,6.0,12.0,0.0,377.0,63.19227408617735,14.665776751935482,
2479,1726747402,1374.73,0.0,29.2,56.0,0.0,0.0,256.0,110.0,110.0,11.2,11.2,6.0,6.0,12.0,0.0,376.0,63.19228791631758,14.66561104170978,
2479,1726747403,1383.31,0.0,29.6,49.0,0.0,0.0,256.0,110.0,110.0,11.2,11.2,5.0,5.0,10.0,0.0,376.0,63.192294873297215,14.665440805256367,
2479,1726747404,1392.34,0.0,30.4,30.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,375.0,63.1923318374902,14.665280459448695,
2479,1726747405,1401.14,0.0,28.4,9.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,375.0,63.192348098382354,14.665108630433679,
2479,1726747406,1408.12,0.0,27.9,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19237684831023,14.664984997361898,
2479,1726747407,1416.21,0.0,28.8,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19240786135197,14.664839152246714,
2479,1726747408,1426.94,0.0,32.3,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19244474172592,14.664641255512834,
2479,1726747409,1435.66,0.0,31.5,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.192468797788024,14.66447588056326,
2479,1726747410,1445.23,0.0,30.7,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19249704480171,14.66429558582604,
2479,1726747411,1452.97,0.0,29.4,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1925218552351,14.664151333272457,
2479,1726747412,1462.93,0.0,31.1,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19255370646715,14.663965841755271,
2479,1726747413,1472.6,0.0,31.6,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.192589581012726,14.663789989426732,
2479,1726747414,1483.23,0.0,31.9,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1925926823169,14.663578262552619,
2479,1726747415,1492.16,0.0,31.7,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1925926823169,14.663400147110224,
2479,1726747416,1497.65,0.0,26.5,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1925926823169,14.663290763273835,
2479,1726747417,1507.57,0.0,29.6,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.192578349262476,14.66309554874897,
2479,1726747418,1516.41,0.0,31.3,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19257273338735,14.662919696420431,
2479,1726747419,1525.47,0.0,32.7,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19255739450455,14.66274225153029,
2479,1726747420,1534.57,0.0,33.1,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19253887049854,14.662565561011434,
2479,1726747421,1544.15,0.0,34.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19249955937266,14.662395408377051,
2479,1726747422,1553.71,0.0,33.9,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19245379418135,14.662234056741,
2479,1726747423,1560.76,0.0,27.9,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19241775199771,14.662118554115295,
2479,1726747424,1568.25,0.0,26.8,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19237290881574,14.662006990984082,
2479,1726747425,1575.83,0.0,26.5,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19232203066349,14.66190624050796,
2479,1726747426,1583.38,0.0,25.5,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19226595573127,14.661821750923991,
2479,1726747427,1590.6,0.0,25.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19221499375999,14.661732399836183,
2479,1726747428,1598.55,0.0,23.8,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.192183477804065,14.661590158939362,
2479,1726747429,1605.36,0.0,23.9,8.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,371.0,63.19212840870023,14.661530647426844,
2479,1726747430,1611.63,0.0,22.3,22.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,371.0,63.192078368738294,14.661473147571087,
2479,1726747431,1618.18,0.0,23.3,47.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,371.0,63.19202673621476,14.6614102832973,
2479,1726747432,1625.05,0.0,23.0,77.0,0.0,46.0,258.0,110.0,110.0,8.7,8.7,10.0,10.0,20.0,0.0,371.0,63.19197367876768,14.661340126767755,
2479,1726747433,1629.31,0.0,21.9,95.0,0.0,62.0,258.0,140.0,140.0,15.6,15.6,13.0,13.0,26.0,0.0,372.0,63.19194048643112,14.661297462880611,
2479,1726747434,1635.56,0.0,21.3,99.0,0.0,72.0,260.0,110.0,110.0,8.9,8.9,14.0,14.0,28.0,0.0,372.0,63.19189187139273,14.661235017701983,
2479,1726747435,1641.68,0.0,22.2,111.0,0.0,65.0,260.0,160.0,160.0,13.7,13.7,15.0,15.0,30.0,0.0,372.0,63.191844429820776,14.661173159256577,
2479,1726747436,1647.8,0.0,22.2,118.0,0.0,69.0,262.0,130.0,130.0,10.6,10.6,16.0,16.0,32.0,0.0,372.0,63.19179615005851,14.661114485934377,
2479,1726747437,1654.59,0.0,21.4,121.0,0.0,66.0,264.0,150.0,150.0,13.2,13.2,17.0,17.0,34.0,0.0,371.0,63.19173529744148,14.661103338003159,
2479,1726747438,1660.8,0.0,21.4,124.0,0.0,63.0,264.0,160.0,160.0,18.0,18.0,18.0,18.0,36.0,0.0,371.0,63.19168291054666,14.661060338839889,
2479,1726747439,1667.14,0.0,21.4,129.0,0.0,62.0,266.0,160.0,160.0,14.6,14.6,18.0,18.0,36.0,0.0,370.0,63.19162926636636,14.661017507314682,
2479,1726747440,1672.58,0.0,19.6,129.0,0.0,68.0,266.0,170.0,170.0,18.7,18.7,19.0,19.0,38.0,0.0,369.0,63.19158568046987,14.66096855700016,
2479,1726747441,1679.91,0.0,22.4,142.0,0.0,67.0,268.0,150.0,150.0,16.4,16.4,19.0,19.0,38.0,0.0,369.0,63.1915220618248,14.660929832607508,
2479,1726747442,1687.89,0.0,22.4,142.0,0.0,71.0,268.0,130.0,130.0,13.3,13.3,19.0,19.0,38.0,0.0,369.0,63.19146531634033,14.660832434892654,
2479,1726747443,1694.1,0.0,22.6,142.0,0.0,64.0,270.0,150.0,150.0,17.1,17.1,19.0,19.0,38.0,0.0,371.0,63.19141577929258,14.660774935036898,
2479,1726747444,1700.93,0.0,22.6,142.0,0.0,59.0,270.0,170.0,170.0,19.9,19.9,18.0,18.0,36.0,0.0,371.0,63.19135744124651,14.660732438787818,
2479,1726747445,1706.38,0.0,21.0,142.0,0.0,67.0,272.0,160.0,160.0,12.8,12.8,19.0,19.0,38.0,0.0,371.0,63.19131352007389,14.660684494301677,
2479,1726747446,1713.0,0.0,23.2,142.0,0.0,67.0,272.0,160.0,160.0,16.5,16.5,19.0,19.0,38.0,0.0,371.0,63.19126021116972,14.660625401884317,
2479,1726747447,1719.68,0.0,22.5,142.0,0.0,71.0,274.0,150.0,150.0,15.3,15.3,19.0,19.0,38.0,0.0,370.0,63.191206650808454,14.66056496836245,
2479,1726747448,1726.23,0.0,23.2,142.0,0.0,65.0,276.0,140.0,140.0,14.7,14.7,19.0,19.0,38.0,0.0,369.0,63.19115518592298,14.660501601174474,
