sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20WR
2468,1726651224,4522.11,0.0,30.5,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192440047860146,14.662027023732662,
2468,1726651225,4531.23,0.0,29.9,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19237911142409,14.661905402317643,
2468,1726651226,4539.27,0.0,27.9,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19232068955898,14.661811105906963,
2468,1726651227,4547.37,0.0,28.1,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.1922612618655,14.661717312410474,
2468,1726651228,4555.0,0.0,27.7,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192202001810074,14.661640785634518,
2468,1726651229,4563.0,0.0,27.6,0.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.192137042060494,14.661572389304638,
2468,1726651230,4571.09,0.0,27.7,5.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,383.0,63.19207074120641,14.661505836993456,
2468,1726651231,4579.15,0.0,27.6,32.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,382.0,63.19200695492327,14.661429477855563,
2468,1726651232,4585.47,0.0,24.6,70.0,0.0,0.0,576.0,0.0,0.0,0.0,0.0,6.0,11.0,17.0,0.0,381.0,63.19195565767586,14.661375246942043,
2468,1726651233,4592.96,0.0,26.0,121.0,0.0,42.0,578.0,170.0,210.0,16.9,25.6,11.0,17.0,28.0,0.0,381.0,63.19189488887787,14.661310873925686,
2468,1726651234,4599.66,0.0,24.5,130.0,0.0,43.0,578.0,170.0,230.0,16.9,29.8,14.0,20.0,34.0,0.0,381.0,63.191842418164015,14.661244992166758,
2468,1726651235,4606.44,0.0,24.4,134.0,0.0,43.0,578.0,230.0,230.0,23.9,29.8,13.0,19.0,32.0,0.0,381.0,63.191787768155336,14.661185313016176,
2468,1726651236,4614.93,0.0,26.0,134.0,0.0,43.0,580.0,150.0,190.0,11.3,24.3,13.0,18.0,31.0,0.0,380.0,63.19171920418739,14.661110630258918,
2468,1726651237,4622.44,0.0,25.9,134.0,0.0,42.0,580.0,200.0,210.0,18.8,22.1,13.0,18.0,31.0,0.0,380.0,63.191658267751336,14.661046089604497,
2468,1726651238,4629.99,0.0,26.7,147.0,0.0,42.0,580.0,200.0,210.0,18.8,22.1,14.0,19.0,33.0,0.0,379.0,63.19159892387688,14.660972831770778,
2468,1726651239,4637.76,0.0,25.4,147.0,0.0,43.0,582.0,180.0,220.0,17.5,26.0,16.0,20.0,36.0,0.0,378.0,63.19156128913164,14.66084492392838,
2468,1726651240,4645.84,0.0,26.2,147.0,0.0,42.0,582.0,230.0,220.0,25.7,29.6,16.0,20.0,36.0,0.0,377.0,63.191488701850176,14.660842241719365,
2468,1726651241,4653.11,0.0,25.6,145.0,0.0,42.0,583.0,230.0,210.0,25.7,24.3,15.0,19.0,34.0,0.0,377.0,63.1914303638041,14.660779209807515,
2468,1726651242,4660.27,0.0,26.0,145.0,0.0,42.0,584.0,190.0,210.0,17.5,24.3,14.0,18.0,32.0,0.0,377.0,63.19137261249125,14.660716345533729,
2468,1726651243,4667.26,0.0,26.7,145.0,0.0,42.0,584.0,160.0,210.0,16.0,25.9,14.0,18.0,32.0,0.0,375.0,63.19131628610194,14.660654570907354,
2468,1726651244,4674.88,0.0,26.0,147.0,0.0,42.0,585.0,160.0,200.0,16.0,20.7,15.0,19.0,34.0,0.0,374.0,63.19125333800912,14.66059422120452,
2468,1726651245,4682.45,0.0,27.3,182.0,0.0,43.0,586.0,200.0,200.0,20.1,20.7,18.0,22.0,40.0,0.0,373.0,63.191191060468554,14.660533284768462,
2468,1726651246,4690.18,0.0,26.5,185.0,0.0,61.0,586.0,210.0,230.0,20.7,30.8,21.0,24.0,45.0,0.0,373.0,63.19113020785153,14.660458685830235,
2468,1726651247,4697.52,0.0,26.5,196.0,0.0,67.0,588.0,190.0,170.0,21.3,19.8,23.0,24.0,47.0,0.0,373.0,63.19107203744352,14.660389702767134,
2468,1726651248,4703.0,0.0,24.1,198.0,0.0,68.0,589.0,170.0,160.0,20.8,17.4,23.0,23.0,46.0,0.0,375.0,63.191029373556376,14.660335052758455,
2468,1726651249,4710.48,0.0,25.6,198.0,0.0,68.0,590.0,160.0,170.0,18.4,20.3,23.0,23.0,46.0,0.0,375.0,63.190969694405794,14.660266321152449,
2468,1726651250,4717.75,0.0,26.0,198.0,0.0,67.0,591.0,170.0,190.0,17.9,22.1,24.0,24.0,48.0,0.0,375.0,63.19090825505555,14.660216365009546,
2468,1726651251,4724.61,0.0,24.8,198.0,0.0,69.0,592.0,170.0,170.0,21.1,21.8,24.0,24.0,48.0,0.0,374.0,63.190854443237185,14.660149896517396,
2468,1726651252,4730.69,0.0,24.3,198.0,0.0,63.0,594.0,200.0,190.0,23.5,19.1,24.0,25.0,49.0,0.0,374.0,63.19080524146557,14.660096755251288,
2468,1726651253,4737.12,0.0,23.2,190.0,0.0,66.0,594.0,180.0,190.0,18.2,27.4,24.0,25.0,49.0,0.0,374.0,63.19075268693268,14.660043362528086,
2468,1726651254,4742.96,0.0,21.6,175.0,0.0,64.0,596.0,200.0,180.0,21.9,20.2,23.0,23.0,46.0,0.0,374.0,63.190712286159396,14.65996884740889,
2468,1726651255,4749.48,0.0,22.9,171.0,0.0,67.0,596.0,170.0,160.0,20.4,21.7,23.0,22.0,45.0,0.0,374.0,63.190661910921335,14.65990237891674,
2468,1726651256,4755.99,0.0,24.5,171.0,0.0,64.0,598.0,190.0,160.0,20.1,16.3,22.0,21.0,43.0,0.0,374.0,63.19061262533069,14.6598319709301,
2468,1726651257,4763.38,0.0,24.5,171.0,0.0,64.0,598.0,160.0,170.0,17.0,19.6,21.0,21.0,42.0,0.0,374.0,63.19055914878845,14.65974454768002,
2468,1726651258,4770.53,0.0,24.5,171.0,0.0,64.0,600.0,170.0,190.0,20.6,23.6,21.0,21.0,42.0,0.0,374.0,63.19050525315106,14.659667098894715,
2468,1726651259,4776.8,0.0,23.0,166.0,0.0,65.0,601.0,150.0,160.0,15.0,15.1,21.0,22.0,43.0,0.0,374.0,63.1904651876539,14.659578837454319,
2468,1726651260,4783.64,0.0,23.7,166.0,0.0,66.0,602.0,180.0,170.0,20.7,23.6,20.0,22.0,42.0,0.0,375.0,63.19041967391968,14.659487139433622,
2468,1726651261,4790.37,0.0,23.7,165.0,0.0,66.0,603.0,140.0,150.0,15.3,14.1,20.0,22.0,42.0,0.0,375.0,63.190379524603486,14.65938689187169,
2468,1726651262,4796.92,0.0,23.4,164.0,0.0,67.0,604.0,170.0,190.0,16.3,24.7,20.0,22.0,42.0,0.0,375.0,63.19034406915307,14.659282537177205,
2468,1726651263,4803.1,0.0,23.3,164.0,0.0,65.0,606.0,180.0,170.0,19.5,15.6,20.0,22.0,42.0,0.0,375.0,63.19031280465424,14.659180529415607,
2468,1726651264,4809.47,0.0,22.5,164.0,0.0,67.0,606.0,160.0,190.0,15.0,20.9,21.0,22.0,43.0,0.0,375.0,63.19027617573738,14.659083047881722,
2468,1726651265,4816.24,0.0,23.4,163.0,0.0,66.0,608.0,180.0,170.0,20.7,16.3,22.0,22.0,44.0,0.0,375.0,63.19024197757244,14.658971317112446,
2468,1726651266,4822.72,0.0,22.5,161.0,0.0,67.0,608.0,170.0,190.0,18.6,22.8,22.0,22.0,44.0,0.0,375.0,63.190203504636884,14.65887425467372,
2468,1726651267,4828.86,0.0,22.3,160.0,0.0,66.0,610.0,190.0,180.0,23.3,15.9,21.0,22.0,43.0,0.0,375.0,63.19016519933939,14.658786160871387,
2468,1726651268,4834.18,0.0,22.5,150.0,0.0,64.0,611.0,160.0,190.0,13.2,17.8,19.0,21.0,40.0,0.0,375.0,63.1901337672025,14.65870619751513,
2468,1726651269,4840.75,0.0,22.5,150.0,0.0,47.0,612.0,160.0,200.0,16.8,23.2,18.0,19.0,37.0,0.0,375.0,63.19009470753372,14.658607877790928,
2468,1726651270,4847.16,0.0,22.5,150.0,0.0,46.0,612.0,120.0,200.0,9.6,23.2,19.0,18.0,37.0,0.0,375.0,63.190058497712016,14.65850830078125,
2468,1726651271,4853.76,0.0,23.7,150.0,0.0,63.0,614.0,170.0,200.0,22.2,24.6,21.0,19.0,40.0,0.0,378.0,63.190027652308345,14.658396067097783,
2468,1726651272,4860.12,0.0,22.0,153.0,0.0,65.0,614.0,170.0,160.0,18.2,14.8,21.0,20.0,41.0,0.0,378.0,63.19000116549432,14.65828349813819,
2468,1726651273,4866.6,0.0,24.2,153.0,0.0,66.0,616.0,180.0,170.0,17.9,22.7,21.0,21.0,42.0,0.0,380.0,63.189968476071954,14.658176628872752,
2468,1726651274,4873.27,0.0,23.5,150.0,0.0,64.0,617.0,170.0,160.0,16.6,15.8,20.0,19.0,39.0,0.0,380.0,63.18993452936411,14.658066825941205,
2468,1726651275,4878.43,0.0,23.5,129.0,0.0,62.0,618.0,170.0,190.0,15.4,18.3,18.0,15.0,33.0,0.0,380.0,63.18991583772004,14.65797278098762,
2468,1726651276,4884.07,0.0,19.6,88.0,0.0,36.0,619.0,190.0,180.0,17.7,12.2,15.0,12.0,27.0,0.0,379.0,63.189892368391156,14.657873036339879,
2468,1726651277,4890.53,0.0,19.9,73.0,0.0,36.0,619.0,190.0,180.0,17.7,12.2,13.0,9.0,22.0,0.0,379.0,63.189891781657934,14.657751163467765,
2468,1726651278,4896.82,0.0,19.8,73.0,0.0,39.0,620.0,170.0,170.0,15.1,12.1,11.0,9.0,20.0,0.0,379.0,63.189891781657934,14.6576267760247,
2468,1726651279,4902.91,0.0,19.9,73.0,0.0,39.0,620.0,170.0,210.0,15.1,16.0,12.0,10.0,22.0,0.0,378.0,63.189891781657934,14.657507669180632,
2468,1726651280,4908.55,0.0,20.1,75.0,0.0,39.0,621.0,170.0,210.0,15.0,16.0,13.0,11.0,24.0,0.0,378.0,63.189908377826214,14.657401386648417,
2468,1726651281,4914.06,0.0,20.6,75.0,0.0,58.0,622.0,190.0,180.0,16.2,11.2,14.0,12.0,26.0,0.0,378.0,63.189950454980135,14.657343300059438,
2468,1726651282,4919.46,0.0,20.6,75.0,0.0,59.0,623.0,150.0,170.0,14.6,15.7,12.0,10.0,22.0,0.0,378.0,63.18999429233372,14.65729703195393,
2468,1726651283,4924.04,0.0,17.9,42.0,0.0,0.0,624.0,130.0,140.0,10.7,10.6,8.0,6.0,14.0,0.0,377.0,63.19003536365926,14.65729703195393,
2468,1726651284,4928.79,0.0,17.4,42.0,0.0,0.0,624.0,130.0,140.0,10.7,10.6,4.0,3.0,7.0,0.0,377.0,63.190077943727374,14.65729703195393,
2468,1726651285,4933.08,0.0,16.8,42.0,0.0,0.0,624.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,377.0,63.19011532701552,14.6573038212955,
2468,1726651286,4936.55,0.0,14.7,51.0,0.0,0.0,624.0,0.0,0.0,0.0,0.0,11.0,10.0,21.0,0.0,377.0,63.19014583714306,14.657318070530891,
2468,1726651287,4940.85,0.0,16.1,51.0,0.0,47.0,625.0,240.0,240.0,30.0,20.2,16.0,13.0,29.0,0.0,378.0,63.19017693400383,14.657369032502174,
2468,1726651288,4945.4,0.0,14.7,51.0,0.0,48.0,626.0,210.0,220.0,20.2,18.8,16.0,13.0,29.0,0.0,378.0,63.19020727649331,14.657429801300168,
2468,1726651289,4950.1,0.0,14.2,47.0,0.0,0.0,626.0,210.0,220.0,20.2,14.4,11.0,9.0,20.0,0.0,378.0,63.19024147465825,14.657485205680132,
2468,1726651290,4953.1,0.0,8.2,14.0,0.0,0.0,627.0,190.0,220.0,15.1,14.4,6.0,4.0,10.0,0.0,378.0,63.19024885073304,14.657542537897825,
2468,1726651291,4955.5,0.0,9.2,5.0,0.0,0.0,627.0,190.0,0.0,15.1,0.0,2.0,1.0,3.0,0.0,378.0,63.19026687182486,14.657568940892816,
2468,1726651292,4957.74,0.0,8.2,1.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19028296507895,14.657595930621028,
2468,1726651293,4959.12,0.0,5.8,1.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,377.0,63.1902941968292,14.657607330009341,
2468,1726651294,4960.16,0.0,5.6,1.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,377.0,63.19030165672302,14.657610515132546,
2468,1726651295,4960.39,0.0,5.4,1.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,378.0,63.19030165672302,14.657614706084132,
2468,1726651296,4960.62,0.0,5.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030165672302,14.657618813216686,
2468,1726651297,4960.85,0.0,4.9,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190300818532705,14.657623004168272,
2468,1726651298,4961.08,0.0,4.6,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190299896523356,14.657627111300826,
2468,1726651299,4961.31,0.0,4.4,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19029905833304,14.657631302252412,
2468,1726651300,4961.54,0.0,4.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19029813632369,14.657635493203998,
2468,1726651301,4961.77,0.0,3.9,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19029729813337,14.657639600336552,
2468,1726651302,4962.0,0.0,3.6,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.190296376124024,14.657643791288137,
2468,1726651303,4962.23,0.0,3.4,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19029553793371,14.657647982239723,
2468,1726651304,4962.46,0.0,3.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19029461592436,14.657652089372277,
2468,1726651305,4962.69,0.0,2.8,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19029377773404,14.657656280323863,
2468,1726651306,4962.92,0.0,2.6,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19029285572469,14.657660471275449,
2468,1726651307,4963.15,0.0,2.3,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.190292017534375,14.657664578408003,
2468,1726651308,4963.39,0.0,2.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.190291095525026,14.657668769359589,
2468,1726651309,4963.62,0.0,1.8,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19029025733471,14.657672876492143,
2468,1726651310,4963.85,0.0,1.6,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19028933532536,14.657677067443728,
2468,1726651311,4964.08,0.0,1.3,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19028849713504,14.657681258395314,
2468,1726651312,4964.31,0.0,1.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190287575125694,14.657685365527868,
2468,1726651313,4964.54,0.0,0.8,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19028673693538,14.657689556479454,
2468,1726651314,4964.82,0.0,2.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190284725278616,14.657690478488803,
2468,1726651315,4965.01,0.0,1.6,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190283635631204,14.657690478488803,
2468,1726651316,4965.12,0.0,1.6,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190283635631204,14.657690478488803,
2468,1726651317,4965.18,0.0,1.3,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190283635631204,14.657690478488803,
2468,1726651318,4965.24,0.0,0.9,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190284138545394,14.657690478488803,
2468,1726651319,4965.56,0.0,1.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19028640165925,14.657693915069103,
2468,1726651320,4965.85,0.0,0.9,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19028874859214,14.657696345821023,
2468,1726651321,4966.14,0.0,0.7,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190291095525026,14.657698776572943,
2468,1726651322,4966.43,0.0,0.9,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19029361009598,14.657700872048736,
2468,1726651323,4966.73,0.0,1.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.1902960408479,14.657702967524529,
2468,1726651324,4967.02,0.0,1.3,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19029855541885,14.657702967524529,
2468,1726651325,4967.28,0.0,1.2,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.190300818532705,14.657702967524529,
2468,1726651326,4967.55,0.0,1.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.190300818532705,14.657703889533877,
2468,1726651327,4967.81,0.0,1.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.190300818532705,14.657703889533877,
2468,1726651328,4968.43,0.0,2.3,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19030056707561,14.657707326114178,
2468,1726651329,4969.67,0.0,2.3,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.190296376124024,14.657728867605329,
2468,1726651330,4971.47,0.0,5.1,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.190296376124024,14.657764071598649,
2468,1726651331,4973.57,0.0,8.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.190296376124024,14.657804556190968,
2468,1726651332,4976.45,0.0,11.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19030945189297,14.657854177057743,
2468,1726651333,4980.09,0.0,11.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19032839499414,14.657913437113166,
2468,1726651334,4984.45,0.0,12.6,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19035521708429,14.657976804301143,
2468,1726651335,4989.98,0.0,13.4,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.190387738868594,14.658060288056731,
2468,1726651336,4997.62,0.0,20.4,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.190441047772765,14.658156093209982,
2468,1726651337,5004.23,0.0,23.7,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19047750905156,14.658260280266404,
2468,1726651338,5011.39,0.0,23.7,12.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,381.0,63.19050684571266,14.658387349918485,
2468,1726651339,5018.03,0.0,24.2,60.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,5.0,10.0,15.0,0.0,381.0,63.190541714429855,14.658494889736176,
2468,1726651340,5025.84,0.0,24.4,171.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,16.0,26.0,42.0,0.0,381.0,63.19057624787092,14.658630508929491,
2468,1726651341,5032.35,0.0,24.0,284.0,0.0,52.0,628.0,380.0,380.0,43.3,56.8,29.0,42.0,71.0,0.0,381.0,63.19060608744621,14.658742072060704,
2468,1726651342,5039.82,0.0,26.0,351.0,0.0,58.0,629.0,320.0,300.0,42.5,55.4,36.0,48.0,84.0,0.0,380.0,63.19065051153302,14.658853970468044,
2468,1726651343,5047.29,0.0,26.0,351.0,0.0,62.0,630.0,260.0,240.0,34.4,45.5,37.0,47.0,84.0,0.0,380.0,63.19069334305823,14.658968718722463,
2468,1726651344,5054.13,0.0,26.4,351.0,0.0,73.0,631.0,210.0,220.0,31.6,42.2,36.0,44.0,80.0,0.0,379.0,63.19073508493602,14.6590687148273,
2468,1726651345,5061.04,0.0,26.2,323.0,0.0,71.0,632.0,200.0,200.0,29.6,28.4,34.0,40.0,74.0,0.0,379.0,63.19077154621482,14.659180445596576,
2468,1726651346,5068.47,0.0,25.1,293.0,0.0,75.0,633.0,170.0,200.0,26.0,38.2,33.0,37.0,70.0,0.0,378.0,63.19081077352166,14.659300474449992,
2468,1726651347,5075.39,0.0,26.1,283.0,0.0,71.0,634.0,180.0,190.0,25.5,28.1,31.0,34.0,65.0,0.0,378.0,63.190858382731676,14.659389154985547,
2468,1726651348,5081.77,0.0,24.6,250.0,0.0,67.0,636.0,220.0,190.0,31.5,24.4,29.0,32.0,61.0,0.0,378.0,63.19090448319912,14.659465095028281,
2468,1726651349,5088.54,0.0,24.5,225.0,0.0,73.0,637.0,160.0,190.0,17.7,31.8,26.0,29.0,55.0,0.0,378.0,63.19094605743885,14.659563582390547,
2468,1726651350,5095.44,0.0,24.6,196.0,0.0,69.0,638.0,150.0,150.0,18.9,18.7,23.0,25.0,48.0,0.0,378.0,63.19099232554436,14.659655280411243,
2468,1726651351,5101.5,0.0,23.8,173.0,0.0,44.0,639.0,170.0,170.0,22.1,25.1,20.0,22.0,42.0,0.0,378.0,63.19103633053601,14.659726610407233,
2468,1726651352,5108.58,0.0,24.7,170.0,0.0,40.0,640.0,200.0,190.0,23.9,26.3,18.0,21.0,39.0,0.0,378.0,63.1910849455744,14.659817554056644,
2468,1726651353,5116.11,0.0,26.0,167.0,0.0,40.0,640.0,200.0,190.0,23.9,26.3,17.0,23.0,40.0,0.0,377.0,63.19113573990762,14.659916963428259,
2468,1726651354,5123.13,0.0,24.8,161.0,0.0,43.0,641.0,200.0,210.0,21.8,33.9,17.0,24.0,41.0,0.0,377.0,63.191184774041176,14.660005057230592,
2468,1726651355,5129.74,0.0,23.4,166.0,0.0,42.0,642.0,230.0,230.0,25.6,33.8,17.0,24.0,41.0,0.0,377.0,63.19122123531997,14.660109244287014,
2468,1726651356,5136.64,0.0,24.2,166.0,0.0,42.0,642.0,230.0,220.0,25.6,32.2,17.0,23.0,40.0,0.0,377.0,63.19126700051129,14.660202199593186,
2468,1726651357,5143.26,0.0,24.3,162.0,0.0,42.0,643.0,190.0,220.0,19.4,32.2,18.0,23.0,41.0,0.0,377.0,63.19130756892264,14.66029867529869,
2468,1726651358,5150.36,0.0,24.3,162.0,0.0,42.0,644.0,220.0,220.0,29.5,30.5,18.0,23.0,41.0,0.0,376.0,63.19135274738073,14.660398671403527,
2468,1726651359,5157.03,0.0,24.2,166.0,0.0,41.0,644.0,220.0,240.0,29.5,35.0,17.0,23.0,40.0,0.0,376.0,63.19139750674367,14.66048726812005,
2468,1726651360,5163.13,0.0,23.3,166.0,0.0,41.0,645.0,200.0,240.0,18.2,35.0,17.0,24.0,41.0,0.0,376.0,63.19143271073699,14.66058055870235,
2468,1726651361,5169.87,0.0,23.0,176.0,0.0,62.0,646.0,170.0,220.0,17.4,28.7,21.0,25.0,46.0,0.0,376.0,63.19147487170994,14.66067728586495,
2468,1726651362,5176.24,0.0,23.3,194.0,0.0,63.0,647.0,210.0,200.0,27.9,20.1,24.0,26.0,50.0,0.0,376.0,63.19150999188423,14.660777617245913,
2468,1726651363,5183.15,0.0,23.9,203.0,0.0,66.0,648.0,170.0,200.0,19.6,28.3,26.0,26.0,52.0,0.0,376.0,63.19155785255134,14.660865627229214,
2468,1726651364,5190.24,0.0,23.9,203.0,0.0,67.0,649.0,190.0,170.0,26.0,19.6,25.0,26.0,51.0,0.0,376.0,63.191608814522624,14.66095045208931,
2468,1726651365,5197.14,0.0,24.6,203.0,0.0,67.0,650.0,190.0,160.0,20.7,16.4,24.0,26.0,50.0,0.0,376.0,63.191664135083556,14.661012394353747,
2468,1726651366,5203.3,0.0,23.9,196.0,0.0,66.0,652.0,160.0,200.0,18.2,30.5,23.0,26.0,49.0,0.0,376.0,63.19171065464616,14.661079365760088,
2468,1726651367,5209.97,0.0,23.8,194.0,0.0,66.0,652.0,170.0,180.0,20.5,18.9,23.0,26.0,49.0,0.0,376.0,63.19176404736936,14.66114005073905,
2468,1726651368,5216.27,0.0,23.2,189.0,0.0,68.0,654.0,180.0,190.0,20.6,23.4,24.0,25.0,49.0,0.0,376.0,63.19181484170258,14.661195538938046,
2468,1726651369,5222.38,0.0,21.8,187.0,0.0,66.0,655.0,210.0,180.0,22.9,16.6,24.0,26.0,50.0,0.0,376.0,63.19186211563647,14.661257648840547,
2468,1726651370,5228.7,0.0,22.4,181.0,0.0,67.0,656.0,200.0,210.0,23.9,31.1,24.0,26.0,50.0,0.0,376.0,63.191913245245814,14.661312466487288,
2468,1726651371,5235.25,0.0,21.7,167.0,0.0,64.0,657.0,170.0,190.0,18.8,18.5,21.0,25.0,46.0,0.0,377.0,63.19196487776935,14.661375666037202,
2468,1726651372,5241.06,0.0,20.6,167.0,0.0,67.0,658.0,150.0,200.0,14.4,26.3,20.0,24.0,44.0,0.0,377.0,63.19201324135065,14.661419419571757,
2468,1726651373,5247.01,0.0,21.2,167.0,0.0,64.0,659.0,170.0,160.0,17.2,14.3,20.0,23.0,43.0,0.0,377.0,63.19206059910357,14.66147474013269,
2468,1726651374,5252.85,0.0,23.3,171.0,0.0,64.0,660.0,180.0,200.0,17.8,25.2,21.0,23.0,44.0,0.0,377.0,63.19210410118103,14.661540035158396,
2468,1726651375,5258.87,0.0,23.3,175.0,0.0,65.0,661.0,170.0,170.0,17.2,15.9,22.0,23.0,45.0,0.0,376.0,63.19215112365782,14.661599127575755,
2468,1726651376,5265.58,0.0,23.3,178.0,0.0,63.0,662.0,200.0,190.0,20.8,16.4,23.0,23.0,46.0,0.0,376.0,63.19220460020006,14.661661069840193,
