sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15WR
2419,1725629576,12.17,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19029847159982,14.65774999000132,
2419,1725629577,12.18,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19029847159982,14.657750073820353,
2419,1725629578,12.18,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19029855541885,14.657750073820353,
2419,1725629579,12.19,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19029863923788,14.657750157639384,
2419,1725629580,12.2,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19029863923788,14.657750241458416,
2419,1725629581,12.2,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19029872305691,14.657750325277448,
2419,1725629582,12.21,0.0,1.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190298806875944,14.657750325277448,
2419,1725629583,12.22,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.190298806875944,14.65775040909648,
2419,1725629584,12.22,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190298890694976,14.657750492915511,
2419,1725629585,12.23,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190298890694976,14.657750576734543,
2419,1725629586,12.24,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029897451401,14.657750576734543,
2419,1725629587,12.24,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029905833304,14.657750660553575,
2419,1725629588,12.25,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029905833304,14.657750744372606,
2419,1725629589,12.26,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029914215207,14.657750828191638,
2419,1725629590,12.27,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1902992259711,14.657750828191638,
2419,1725629591,12.27,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1902992259711,14.65775091201067,
2419,1725629592,12.28,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190299309790134,14.657750995829701,
2419,1725629593,12.29,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190299393609166,14.657751079648733,
2419,1725629594,12.29,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190299393609166,14.657751163467765,
2419,1725629595,12.3,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1902994774282,14.657751163467765,
2419,1725629596,12.31,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1902994774282,14.657751247286797,
2419,1725629597,12.31,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029956124723,14.657751331105828,
2419,1725629598,12.32,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029964506626,14.65775141492486,
2419,1725629599,12.33,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029964506626,14.65775141492486,
2419,1725629600,12.33,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029972888529,14.657751498743892,
2419,1725629601,12.34,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190299812704325,14.657751582562923,
2419,1725629602,12.35,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190299812704325,14.657751666381955,
2419,1725629603,12.35,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190299896523356,14.657751666381955,
2419,1725629604,12.36,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.190299896523356,14.657751750200987,
2419,1725629605,12.37,0.0,1.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19029998034239,14.657751834020019,
2419,1725629606,12.37,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030006416142,14.65775191783905,
2419,1725629607,12.38,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030006416142,14.65775191783905,
2419,1725629608,12.39,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19030014798045,14.657752001658082,
2419,1725629609,12.39,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030023179948,14.657752085477114,
2419,1725629610,12.4,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030023179948,14.657752169296145,
2419,1725629611,12.41,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190300315618515,14.657752253115177,
2419,1725629612,12.41,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030039943755,14.657752253115177,
2419,1725629613,12.42,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030039943755,14.657752336934209,
2419,1725629614,12.43,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030048325658,14.65775242075324,
2419,1725629615,12.43,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030048325658,14.657752504572272,
2419,1725629616,12.44,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030056707561,14.657752504572272,
2419,1725629617,12.45,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030065089464,14.657752588391304,
2419,1725629618,12.45,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030065089464,14.657752672210336,
2419,1725629619,12.46,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190300734713674,14.657752756029367,
2419,1725629620,12.47,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190300818532705,14.657752756029367,
2419,1725629621,12.47,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190300818532705,14.6577528398484,
2419,1725629622,12.48,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030090235174,14.65775292366743,
2419,1725629623,12.49,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030090235174,14.657753007486463,
2419,1725629624,12.49,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030098617077,14.657753007486463,
2419,1725629625,12.5,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.1903010699898,14.657753091305494,
2419,1725629626,12.51,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.1903010699898,14.657753175124526,
2419,1725629627,12.51,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030115380883,14.657753258943558,
2419,1725629628,12.52,0.0,1.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190301237627864,14.657753258943558,
2419,1725629629,12.53,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190301237627864,14.65775334276259,
2419,1725629630,12.53,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190301321446896,14.657753426581621,
2419,1725629631,12.54,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030140526593,14.657753510400653,
2419,1725629632,12.55,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030140526593,14.657753594219685,
2419,1725629633,12.55,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19030148908496,14.657753594219685,
2419,1725629634,12.56,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030148908496,14.657753678038716,
2419,1725629635,12.57,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030157290399,14.657753761857748,
2419,1725629636,12.57,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030165672302,14.65775384567678,
2419,1725629637,12.58,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030165672302,14.65775384567678,
2419,1725629638,12.59,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190301740542054,14.657753929495811,
2419,1725629639,12.59,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190301824361086,14.657754013314843,
2419,1725629640,12.6,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190301824361086,14.657754097133875,
2419,1725629641,12.61,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030190818012,14.657754097133875,
2419,1725629642,12.61,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030190818012,14.657754180952907,
2419,1725629643,12.62,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030199199915,14.657754264771938,
2419,1725629644,12.63,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030207581818,14.65775434859097,
2419,1725629645,12.63,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030207581818,14.65775434859097,
2419,1725629646,12.64,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030215963721,14.657754432410002,
2419,1725629647,12.65,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190302243456244,14.657754516229033,
2419,1725629648,12.65,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190302243456244,14.657754600048065,
2419,1725629649,12.66,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190302327275276,14.657754600048065,
2419,1725629650,12.67,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030241109431,14.657754683867097,
2419,1725629651,12.67,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030241109431,14.657754767686129,
2419,1725629652,12.68,0.0,1.4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030249491334,14.65775485150516,
2419,1725629653,12.69,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030249491334,14.657754935324192,
2419,1725629654,12.69,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030257873237,14.657754935324192,
2419,1725629655,12.7,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.1903026625514,14.657755019143224,
2419,1725629656,12.71,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.1903026625514,14.657755102962255,
2419,1725629657,12.71,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.190302746370435,14.657755186781287,
2419,1725629658,12.72,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19030283018947,14.657755186781287,
2419,1725629659,12.73,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030283018947,14.657755270600319,
2419,1725629660,12.73,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.1903029140085,14.65775535441935,
2419,1725629661,12.74,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030299782753,14.657755438238382,
2419,1725629662,12.75,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030299782753,14.657755438238382,
2419,1725629663,12.75,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030308164656,14.657755522057414,
2419,1725629664,12.76,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030308164656,14.657755605876446,
2419,1725629665,12.77,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030316546559,14.657755689695477,
2419,1725629666,12.78,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190303249284625,14.657755689695477,
2419,1725629667,12.78,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190303249284625,14.65775577351451,
2419,1725629668,12.79,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030333310366,14.657755857333541,
2419,1725629669,12.8,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030341692269,14.657755941152573,
2419,1725629670,12.8,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030341692269,14.657755941152573,
2419,1725629671,12.81,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030350074172,14.657756024971604,
2419,1725629672,12.82,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030350074172,14.657756108790636,
2419,1725629673,12.82,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030358456075,14.657756192609668,
2419,1725629674,12.83,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190303668379784,14.6577562764287,
2419,1725629675,12.84,0.0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190303668379784,14.6577562764287,
2419,1725629676,12.84,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.190303752198815,14.657756360247731,
2419,1725629677,12.85,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030383601785,14.657756444066763,
2419,1725629678,12.86,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030383601785,14.657756527885795,
2419,1725629679,12.86,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030391983688,14.657756527885795,
2419,1725629680,12.87,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030400365591,14.657756611704826,
2419,1725629681,12.88,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030400365591,14.657756695523858,
2419,1725629682,12.88,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030408747494,14.65775677934289,
2419,1725629683,12.89,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19030408747494,14.65775677934289,
2419,1725629684,12.9,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190304171293974,14.657756863161922,
2419,1725629685,12.9,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190304255113006,14.657756946980953,
2419,1725629686,12.91,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190304255113006,14.657757030799985,
2419,1725629687,12.92,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030433893204,14.657757030799985,
2419,1725629688,12.92,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030442275107,14.657757114619017,
2419,1725629689,12.93,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030442275107,14.657757198438048,
2419,1725629690,12.94,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.1903045065701,14.65775728225708,
2419,1725629691,12.94,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.1903045065701,14.657757366076112,
2419,1725629692,12.95,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030459038913,14.657757366076112,
2419,1725629693,12.96,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190304674208164,14.657757449895144,
2419,1725629694,12.96,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190304674208164,14.657757533714175,
2419,1725629695,12.97,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190304758027196,14.657757617533207,
2419,1725629696,12.98,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030484184623,14.657757617533207,
2419,1725629697,12.98,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030484184623,14.657757701352239,
2419,1725629698,12.99,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030492566526,14.65775778517127,
2419,1725629699,13.0,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030500948429,14.657757868990302,
2419,1725629700,13.0,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030500948429,14.657757868990302,
2419,1725629701,13.01,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030509330332,14.657757952809334,
2419,1725629702,13.02,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030509330332,14.657758036628366,
2419,1725629703,13.02,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190305177122355,14.657758120447397,
2419,1725629704,13.03,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190305260941386,14.657758120447397,
2419,1725629705,13.04,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.190305260941386,14.657758204266429,
2419,1725629706,13.04,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030534476042,14.65775828808546,
2419,1725629707,13.05,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030542857945,14.657758371904492,
2419,1725629708,13.06,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030542857945,14.657758371904492,
2419,1725629709,13.06,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030551239848,14.657758455723524,
2419,1725629710,13.07,0.0,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19030559621751,14.657758539542556,
2419,1725629711,14.04,0.0,2.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031070917845,14.657774213701487,
2419,1725629712,15.46,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19031909108162,14.657795587554574,
2419,1725629713,16.82,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19032839499414,14.657813189551234,
2419,1725629714,17.85,0.0,4.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19033442996442,14.657828779891133,
2419,1725629715,18.41,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19033711217344,14.657838083803654,
2419,1725629716,18.53,0.0,3.3,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,375.0,63.19033736363053,14.657840514555573,
2419,1725629717,18.66,0.0,3.7,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,375.0,63.19033761508763,14.657842945307493,
2419,1725629718,18.78,0.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,0.0,375.0,63.190337950363755,14.657845376059413,
2419,1725629719,18.91,0.0,4.4,8.0,0.0,0.0,3.0,0.0,560.0,0.0,26.8,1.0,13.0,14.0,0.0,375.0,63.19033820182085,14.657847806811333,
2419,1725629720,19.04,0.0,4.7,8.0,0.0,0.0,3.0,0.0,560.0,0.0,26.8,2.0,8.0,10.0,0.0,376.0,63.190338453277946,14.657850237563252,
2419,1725629721,19.16,0.0,5.1,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,376.0,63.19033870473504,14.657852668315172,
2419,1725629722,19.29,0.0,5.4,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,376.0,63.190338956192136,14.657855099067092,
2419,1725629723,19.41,0.0,5.8,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,376.0,63.19033929146826,14.657857529819012,
2419,1725629724,19.54,0.0,6.1,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,376.0,63.19033954292536,14.657859960570931,
2419,1725629725,19.66,0.0,6.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,376.0,63.19033979438245,14.657862391322851,
2419,1725629726,19.79,0.0,6.8,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,376.0,63.19034004583955,14.657864822074771,
2419,1725629727,19.91,0.0,7.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,376.0,63.19034029729664,14.65786725282669,
2419,1725629728,20.04,0.0,7.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,376.0,63.19034054875374,14.65786968357861,
2419,1725629729,20.16,0.0,7.9,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,376.0,63.190340884029865,14.65787211433053,
2419,1725629730,20.29,0.0,8.2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19034113548696,14.65787454508245,
