sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-5NR
2124,1717746448,4534.15,0.0,35.4,0.0,157.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19258731789887,14.662587605416775,
2124,1717746449,4543.45,0.0,35.8,0.0,157.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19255127571523,14.662422314286232,
2124,1717746450,4553.52,0.0,36.2,0.0,156.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19250391796231,14.662251072004437,
2124,1717746451,4561.68,0.0,32.2,0.0,154.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.192454632371664,14.662130372598767,
2124,1717746452,4569.71,0.0,31.2,0.0,152.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19240844808519,14.662007326260209,
2124,1717746453,4577.94,0.0,29.9,0.0,152.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19237056188285,14.661866426467896,
2124,1717746454,4586.05,0.0,29.3,0.0,151.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19231431931257,14.661763329058886,
2124,1717746455,4594.52,0.0,29.2,0.0,149.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19225271232426,14.661664087325335,
2124,1717746456,4601.29,0.0,26.5,0.0,148.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19219395518303,14.661628799512982,
2124,1717746457,4607.29,0.0,23.9,0.0,149.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19214768707752,14.661567024886608,
2124,1717746458,4614.87,0.0,25.2,0.0,150.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19208733737469,14.661496952176094,
2124,1717746459,4621.56,0.0,24.5,0.0,150.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19203427992761,14.661434004083276,
2124,1717746460,4627.65,0.0,22.9,8.0,150.0,0.0,538.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,373.0,63.19199027493596,14.661361584439874,
2124,1717746461,4634.62,0.0,23.7,24.0,150.0,0.0,538.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,373.0,63.19193612784147,14.661291930824518,
2124,1717746462,4641.64,0.0,24.0,44.0,150.0,0.0,538.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,0.0,373.0,63.191881477832794,14.661221606656909,
2124,1717746463,4648.44,0.0,25.3,55.0,150.0,0.0,538.0,0.0,0.0,0.0,0.0,7.0,6.0,13.0,0.0,373.0,63.19182850420475,14.661153797060251,
2124,1717746464,4656.53,0.0,25.1,59.0,150.0,34.0,538.0,110.0,130.0,11.4,9.3,7.0,7.0,14.0,0.0,374.0,63.191757341846824,14.66112102381885,
2124,1717746465,4664.07,0.0,24.8,62.0,150.0,35.0,539.0,110.0,160.0,11.4,12.3,7.0,8.0,15.0,0.0,374.0,63.19169959053397,14.661041982471943,
2124,1717746466,4670.04,0.0,24.9,69.0,150.0,36.0,540.0,130.0,160.0,8.9,12.3,8.0,9.0,17.0,0.0,375.0,63.19165022112429,14.660995211452246,
2124,1717746467,4676.87,0.0,23.1,71.0,152.0,36.0,540.0,170.0,190.0,16.2,17.9,8.0,10.0,18.0,0.0,375.0,63.19159531965852,14.660934275016189,
2124,1717746468,4683.18,0.0,24.1,72.0,154.0,36.0,540.0,170.0,190.0,16.2,17.9,8.0,10.0,18.0,0.0,375.0,63.19154251366854,14.66088792309165,
2124,1717746469,4690.05,0.0,24.2,77.0,154.0,34.0,542.0,110.0,200.0,10.0,14.4,9.0,10.0,19.0,0.0,376.0,63.19149037823081,14.660814329981804,
2124,1717746470,4696.72,0.0,24.1,100.0,155.0,48.0,542.0,110.0,190.0,10.0,14.3,12.0,13.0,25.0,0.0,376.0,63.19143815897405,14.660749034956098,
2124,1717746471,4703.44,0.0,24.4,126.0,155.0,62.0,543.0,170.0,180.0,16.0,16.3,17.0,15.0,32.0,0.0,377.0,63.191385520622134,14.660683404654264,
2124,1717746472,4709.09,0.0,24.3,126.0,154.0,62.0,544.0,160.0,180.0,19.0,16.6,18.0,16.0,34.0,0.0,377.0,63.191338581964374,14.660640489310026,
2124,1717746473,4715.89,0.0,22.9,126.0,155.0,62.0,545.0,160.0,160.0,18.9,13.4,17.0,16.0,33.0,0.0,377.0,63.19128477014601,14.66057569719851,
2124,1717746474,4720.09,0.0,23.0,119.0,156.0,61.0,546.0,150.0,170.0,17.3,17.2,15.0,16.0,31.0,0.0,377.0,63.19124696776271,14.660574607551098,
2124,1717746475,4727.0,0.0,23.6,118.0,157.0,61.0,547.0,110.0,170.0,9.2,11.8,14.0,16.0,30.0,0.0,377.0,63.19119080901146,14.660515934228897,
2124,1717746476,4733.84,0.0,23.6,118.0,156.0,46.0,548.0,150.0,180.0,15.3,17.3,14.0,16.0,30.0,0.0,378.0,63.19113942794502,14.660440748557448,
2124,1717746477,4740.44,0.0,23.6,114.0,156.0,44.0,548.0,150.0,190.0,15.3,16.2,14.0,15.0,29.0,0.0,378.0,63.191087963059545,14.66037536971271,
2124,1717746478,4747.16,0.0,22.9,110.0,157.0,61.0,550.0,120.0,140.0,14.0,9.8,15.0,14.0,29.0,0.0,378.0,63.191036246716976,14.660305883735418,
2124,1717746479,4752.28,0.0,22.9,110.0,158.0,59.0,550.0,110.0,180.0,13.3,14.7,15.0,14.0,29.0,0.0,376.0,63.190992157906294,14.660276798531413,
2124,1717746480,4757.54,0.0,21.4,110.0,160.0,58.0,552.0,120.0,180.0,14.4,14.5,14.0,14.0,28.0,0.0,376.0,63.190951589494944,14.660222735255957,
2124,1717746481,4764.6,0.0,22.7,104.0,160.0,59.0,552.0,120.0,180.0,12.1,14.2,14.0,15.0,29.0,0.0,375.0,63.19089568220079,14.660156015306711,
2124,1717746482,4771.16,0.0,22.3,104.0,161.0,59.0,554.0,140.0,190.0,14.4,15.6,13.0,15.0,28.0,0.0,374.0,63.190843127667904,14.660096587613225,
2124,1717746483,4778.34,0.0,22.3,104.0,163.0,58.0,554.0,110.0,190.0,9.5,14.0,14.0,14.0,28.0,0.0,374.0,63.190789986401796,14.660015283152461,
2124,1717746484,4783.88,0.0,22.2,104.0,163.0,57.0,556.0,170.0,190.0,15.7,14.3,14.0,14.0,28.0,0.0,374.0,63.19074908271432,14.659952251240611,
2124,1717746485,4789.92,0.0,20.7,97.0,163.0,59.0,556.0,120.0,190.0,10.9,14.4,14.0,14.0,28.0,0.0,373.0,63.190697114914656,14.659916795790195,
2124,1717746486,4794.79,0.0,20.7,93.0,164.0,58.0,558.0,160.0,190.0,15.7,14.2,13.0,14.0,27.0,0.0,373.0,63.19066149182618,14.659860553219914,
2124,1717746487,4799.15,0.0,19.0,89.0,164.0,58.0,558.0,110.0,190.0,8.8,13.9,13.0,15.0,28.0,0.0,374.0,63.19062645547092,14.659821493551135,
2124,1717746488,4804.46,0.0,19.0,89.0,165.0,58.0,559.0,160.0,190.0,16.5,13.9,13.0,14.0,27.0,0.0,374.0,63.19059485569596,14.659741949290037,
2124,1717746489,4810.51,0.0,19.8,89.0,165.0,60.0,560.0,110.0,200.0,10.0,16.5,13.0,14.0,27.0,0.0,376.0,63.19055797532201,14.659653352573514,
2124,1717746490,4816.5,0.0,20.0,87.0,165.0,59.0,561.0,150.0,150.0,13.6,10.7,13.0,13.0,26.0,0.0,376.0,63.19051992148161,14.659568862989545,
2124,1717746491,4822.77,0.0,20.5,87.0,165.0,59.0,562.0,110.0,160.0,8.1,11.9,13.0,13.0,26.0,0.0,377.0,63.19047851487994,14.659484038129449,
2124,1717746492,4828.1,0.0,20.0,87.0,166.0,57.0,563.0,160.0,180.0,16.2,12.7,13.0,13.0,26.0,0.0,377.0,63.19043995812535,14.659421006217599,
2124,1717746493,4833.4,0.0,20.5,87.0,167.0,57.0,564.0,110.0,170.0,10.5,13.6,12.0,12.0,24.0,0.0,377.0,63.19040718488395,14.659344060346484,
2124,1717746494,4839.24,0.0,20.1,87.0,168.0,56.0,565.0,130.0,180.0,10.6,11.3,12.0,12.0,24.0,0.0,377.0,63.190377512946725,14.65924808755517,
2124,1717746495,4845.33,0.0,21.3,92.0,168.0,57.0,566.0,170.0,180.0,12.5,10.9,13.0,13.0,26.0,0.0,378.0,63.19034163840115,14.659156305715442,
2124,1717746496,4851.04,0.0,21.3,92.0,168.0,60.0,567.0,160.0,190.0,14.2,12.9,13.0,14.0,27.0,0.0,378.0,63.19031280465424,14.659062009304762,
2124,1717746497,4856.6,0.0,20.9,92.0,169.0,57.0,568.0,110.0,200.0,10.4,16.9,13.0,14.0,27.0,0.0,378.0,63.190285731107,14.658968970179558,
2124,1717746498,4862.47,0.0,20.3,85.0,169.0,43.0,569.0,170.0,190.0,15.3,13.0,12.0,13.0,25.0,0.0,378.0,63.19025555625558,14.65887282975018,
2124,1717746499,4868.43,0.0,20.9,82.0,169.0,29.0,570.0,170.0,140.0,15.3,11.3,11.0,11.0,22.0,0.0,378.0,63.190219681710005,14.658784568309784,
2124,1717746500,4875.18,0.0,22.3,82.0,169.0,44.0,570.0,120.0,140.0,9.9,11.3,11.0,10.0,21.0,0.0,379.0,63.19018665701151,14.658671664074063,
2124,1717746501,4880.01,0.0,22.3,78.0,169.0,44.0,571.0,110.0,170.0,11.0,10.4,12.0,10.0,22.0,0.0,379.0,63.190155727788806,14.658604022115469,
2124,1717746502,4885.3,0.0,22.0,78.0,169.0,44.0,572.0,140.0,170.0,12.3,10.4,12.0,11.0,23.0,0.0,379.0,63.190131252631545,14.65851366519928,
2124,1717746503,4891.04,0.0,21.0,77.0,170.0,57.0,572.0,130.0,180.0,10.9,13.3,11.0,11.0,22.0,0.0,379.0,63.19009780883789,14.6584262419492,
2124,1717746504,4897.89,0.0,21.0,70.0,171.0,35.0,574.0,130.0,180.0,10.8,11.2,9.0,11.0,20.0,0.0,379.0,63.190069142729044,14.65830554254353,
2124,1717746505,4903.9,0.0,22.1,66.0,171.0,0.0,574.0,130.0,120.0,10.8,7.6,8.0,10.0,18.0,0.0,379.0,63.19003913551569,14.65820588171482,
2124,1717746506,4910.08,0.0,22.1,64.0,171.0,0.0,574.0,0.0,120.0,0.0,7.6,7.0,10.0,17.0,0.0,378.0,63.190005607903004,14.658107561990619,
2124,1717746507,4916.16,0.0,21.4,64.0,171.0,0.0,574.0,0.0,150.0,0.0,10.1,7.0,10.0,17.0,0.0,378.0,63.18997400812805,14.658008655533195,
2124,1717746508,4920.88,0.0,21.4,64.0,171.0,0.0,574.0,0.0,150.0,0.0,10.1,8.0,10.0,18.0,0.0,378.0,63.18994542583823,14.657938918098807,
2124,1717746509,4925.95,0.0,19.9,70.0,171.0,56.0,576.0,130.0,160.0,9.9,11.4,10.0,11.0,21.0,0.0,378.0,63.18992690183222,14.657846633344889,
2124,1717746510,4929.59,0.0,19.9,72.0,171.0,55.0,576.0,110.0,180.0,6.9,10.3,11.0,11.0,22.0,0.0,377.0,63.18991298787296,14.657780919224024,
2124,1717746511,4935.47,0.0,19.9,72.0,171.0,55.0,577.0,130.0,180.0,12.6,10.3,11.0,11.0,22.0,0.0,377.0,63.18990686908364,14.657664494588971,
2124,1717746512,4940.56,0.0,19.7,72.0,172.0,59.0,578.0,120.0,160.0,9.1,11.2,11.0,11.0,22.0,0.0,377.0,63.18990686908364,14.657563492655754,
2124,1717746513,4944.35,0.0,17.1,60.0,172.0,44.0,579.0,140.0,150.0,12.4,8.9,10.0,11.0,21.0,0.0,376.0,63.18990686908364,14.657488893717527,
2124,1717746514,4947.38,0.0,12.8,46.0,172.0,42.0,580.0,140.0,150.0,12.4,10.7,9.0,11.0,20.0,0.0,376.0,63.18991885520518,14.65744748711586,
2124,1717746515,4951.19,0.0,9.9,43.0,172.0,44.0,580.0,120.0,130.0,10.1,7.5,8.0,10.0,18.0,0.0,375.0,63.18994970060885,14.65744748711586,
2124,1717746516,4958.07,0.0,17.2,40.0,172.0,42.0,581.0,120.0,150.0,10.1,10.5,7.0,9.0,16.0,0.0,373.0,63.19000803865492,14.65744748711586,
2124,1717746517,4962.81,0.0,15.8,33.0,172.0,41.0,582.0,110.0,110.0,7.6,6.7,7.0,8.0,15.0,0.0,372.0,63.1900436617434,14.65749928727746,
2124,1717746518,4968.5,0.0,16.5,33.0,172.0,0.0,582.0,110.0,130.0,7.6,8.2,6.0,6.0,12.0,0.0,371.0,63.190092695876956,14.657531725242734,
2124,1717746519,4973.73,0.0,16.2,24.0,172.0,0.0,583.0,120.0,130.0,8.0,8.2,5.0,4.0,9.0,0.0,370.0,63.1901372037828,14.657565588131547,
2124,1717746520,4977.73,0.0,15.8,24.0,173.0,0.0,583.0,120.0,0.0,8.0,0.0,4.0,3.0,7.0,0.0,369.0,63.19016561843455,14.657614454627037,
2124,1717746521,4983.18,0.0,17.5,24.0,172.0,0.0,584.0,120.0,0.0,6.0,0.0,4.0,2.0,6.0,0.0,368.0,63.19020710885525,14.657672373577952,
2124,1717746522,4988.02,0.0,17.5,32.0,172.0,0.0,584.0,120.0,0.0,6.0,0.0,6.0,5.0,11.0,0.0,368.0,63.19024281576276,14.657727526500821,
2124,1717746523,4992.35,0.0,17.5,52.0,173.0,26.0,584.0,0.0,140.0,0.0,7.8,11.0,8.0,19.0,0.0,367.0,63.190278355032206,14.65775577351451,
2124,1717746524,4995.98,0.0,15.1,52.0,172.0,54.0,585.0,210.0,180.0,20.2,13.2,14.0,11.0,25.0,0.0,367.0,63.19031096063554,14.65775577351451,
2124,1717746525,4999.39,0.0,12.6,52.0,171.0,42.0,586.0,210.0,180.0,20.6,13.2,13.0,12.0,25.0,0.0,367.0,63.190341386944056,14.65775577351451,
2124,1717746526,5001.61,0.0,12.6,46.0,172.0,42.0,586.0,210.0,130.0,20.6,8.2,10.0,12.0,22.0,0.0,369.0,63.19036100059748,14.657746385782957,
2124,1717746527,5002.36,0.0,5.7,18.0,172.0,32.0,587.0,110.0,190.0,6.9,13.7,9.0,10.0,19.0,0.0,369.0,63.19036703556776,14.657740015536547,
2124,1717746528,5003.11,0.0,2.8,6.0,172.0,0.0,588.0,130.0,190.0,11.3,13.7,6.0,7.0,13.0,0.0,369.0,63.190372651442885,14.657731717452407,
2124,1717746529,5003.76,0.0,1.6,2.0,172.0,0.0,588.0,130.0,0.0,11.3,0.0,4.0,3.0,7.0,0.0,368.0,63.190376004204154,14.657723167911172,
2124,1717746530,5004.19,0.0,2.1,1.0,171.0,0.0,588.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,368.0,63.190376004204154,14.657718138769269,
2124,1717746531,5004.58,0.0,2.1,1.0,172.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,368.0,63.190376004204154,14.657717384397984,
2124,1717746532,5004.96,0.0,2.1,1.0,172.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,367.0,63.19037340581417,14.657716797664762,
2124,1717746533,5005.05,0.0,2.0,2.0,171.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,367.0,63.19037340581417,14.657716797664762,
2124,1717746534,5005.12,0.0,2.0,2.0,170.0,0.0,588.0,0.0,280.0,0.0,14.0,1.0,7.0,8.0,0.0,367.0,63.19037340581417,14.657716462388635,
2124,1717746535,5005.19,0.0,1.9,2.0,170.0,0.0,588.0,0.0,280.0,0.0,14.0,1.0,5.0,6.0,0.0,368.0,63.19037390872836,14.657715624198318,
2124,1717746536,5005.26,0.0,1.8,0.0,171.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,368.0,63.19037441164255,14.657714702188969,
2124,1717746537,5005.33,0.0,1.8,0.0,171.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19037491455674,14.65771378017962,
2124,1717746538,5005.4,0.0,1.7,0.0,170.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19037541747093,14.657712941989303,
2124,1717746539,5005.47,0.0,1.7,0.0,169.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19037583656609,14.657712019979954,
2124,1717746540,5005.54,0.0,1.6,0.0,168.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19037633948028,14.657711097970605,
2124,1717746541,5005.61,0.0,1.5,0.0,168.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19037684239447,14.657710259780288,
2124,1717746542,5005.68,0.0,1.5,0.0,167.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19037734530866,14.657709337770939,
2124,1717746543,5005.75,0.0,1.4,0.0,166.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19037784822285,14.657709337770939,
2124,1717746544,5005.82,0.0,1.3,0.0,166.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19037835113704,14.657709337770939,
2124,1717746545,5006.5,0.0,1.3,0.0,165.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19038371555507,14.657713863998652,
2124,1717746546,5007.08,0.0,1.3,0.0,164.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190384386107326,14.657720401883125,
2124,1717746547,5007.6,0.0,1.4,0.0,163.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190384386107326,14.657729370519519,
2124,1717746548,5007.88,0.0,1.4,0.0,163.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190384386107326,14.657733561471105,
2124,1717746549,5008.14,0.0,1.4,0.0,162.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19038279354572,14.657737500965595,
2124,1717746550,5008.4,0.0,1.4,0.0,161.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19038128480315,14.657741356641054,
2124,1717746551,5008.66,0.0,1.3,0.0,161.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190380027517676,14.657745212316513,
2124,1717746552,5008.91,0.0,1.3,0.0,159.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.190380027517676,14.657749067991972,
2124,1717746553,5010.49,0.0,7.5,0.0,157.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190380027517676,14.657780081033707,
2124,1717746554,5013.27,0.0,8.0,0.0,157.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19038505665958,14.657834395766258,
2124,1717746555,5016.82,0.0,9.7,0.0,154.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1904012337327,14.657895164564252,
2124,1717746556,5021.54,0.0,13.7,0.0,153.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190425457432866,14.657972361892462,
2124,1717746557,5026.9,0.0,18.5,0.0,151.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19045395590365,14.658058611676097,
2124,1717746558,5034.18,0.0,19.7,16.0,150.0,0.0,588.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,368.0,63.190490417182446,14.658179394900799,
2124,1717746559,5039.95,0.0,19.3,67.0,150.0,0.0,588.0,0.0,0.0,0.0,0.0,6.0,15.0,21.0,0.0,367.0,63.19051162339747,14.658284084871411,
2124,1717746560,5047.19,0.0,19.7,164.0,150.0,0.0,588.0,0.0,0.0,0.0,0.0,19.0,31.0,50.0,0.0,367.0,63.19053911603987,14.658414926379919,
2124,1717746561,5052.78,0.0,21.8,268.0,150.0,53.0,589.0,450.0,620.0,48.1,69.8,35.0,39.0,74.0,0.0,367.0,63.19053911603987,14.658506708219647,
2124,1717746562,5058.89,0.0,23.3,268.0,151.0,55.0,590.0,330.0,370.0,54.8,40.0,42.0,37.0,79.0,0.0,367.0,63.190567530691624,14.658614415675402,
2124,1717746563,5073.43,0.0,23.4,268.0,152.0,57.0,591.0,240.0,310.0,35.2,35.1,40.0,31.0,71.0,0.0,366.0,63.19059334695339,14.658865621313453,
2124,1717746564,5087.98,0.0,23.4,237.0,154.0,65.0,592.0,250.0,250.0,37.0,24.3,35.0,26.0,61.0,0.0,366.0,63.19065051153302,14.658879451453686,
2124,1717746565,5094.25,0.0,23.7,214.0,153.0,66.0,593.0,190.0,220.0,25.9,20.4,30.0,24.0,54.0,0.0,366.0,63.19068127311766,14.658975172787905,
2124,1717746566,5101.53,0.0,25.8,198.0,153.0,66.0,594.0,200.0,200.0,25.8,22.2,25.0,21.0,46.0,0.0,366.0,63.190717650577426,14.659095704555511,
2124,1717746567,5108.05,0.0,24.9,162.0,154.0,64.0,595.0,160.0,200.0,19.0,17.6,21.0,18.0,39.0,0.0,366.0,63.190738605335355,14.65921682305634,
2124,1717746568,5114.09,0.0,24.8,137.0,155.0,64.0,596.0,150.0,180.0,13.2,15.4,17.0,16.0,33.0,0.0,367.0,63.19078487344086,14.659275664016604,
2124,1717746569,5120.11,0.0,23.3,124.0,155.0,63.0,597.0,170.0,130.0,17.6,12.4,16.0,16.0,32.0,0.0,368.0,63.19083130918443,14.659337103366852,
2124,1717746570,5127.69,0.0,23.2,116.0,156.0,60.0,598.0,150.0,190.0,12.2,16.7,14.0,16.0,30.0,0.0,368.0,63.19088629446924,14.659426622092724,
2124,1717746571,5133.98,0.0,22.8,113.0,157.0,62.0,599.0,120.0,180.0,11.9,15.8,13.0,15.0,28.0,0.0,368.0,63.19093189202249,14.659500969573855,
2124,1717746572,5140.79,0.0,24.1,113.0,158.0,60.0,600.0,140.0,190.0,10.9,15.4,13.0,15.0,28.0,0.0,368.0,63.19098721258342,14.659558804705739,
2124,1717746573,5146.61,0.0,24.2,108.0,158.0,61.0,601.0,160.0,160.0,14.7,10.8,13.0,15.0,28.0,0.0,368.0,63.191032307222486,14.65961747802794,
2124,1717746574,5151.99,0.0,22.6,109.0,158.0,63.0,602.0,110.0,150.0,9.5,12.9,13.0,15.0,28.0,0.0,368.0,63.19107606075704,14.659663159400225,
2124,1717746575,5158.77,0.0,23.3,109.0,159.0,47.0,604.0,130.0,160.0,13.3,14.4,13.0,15.0,28.0,0.0,368.0,63.19111662916839,14.659763490781188,
2124,1717746576,5165.52,0.0,23.3,109.0,160.0,47.0,604.0,130.0,150.0,13.3,12.0,13.0,15.0,28.0,0.0,368.0,63.19116340018809,14.659849153831601,
2124,1717746577,5171.79,0.0,23.9,112.0,160.0,63.0,605.0,140.0,170.0,13.4,15.4,14.0,16.0,30.0,0.0,368.0,63.191200867295265,14.6599424444139,
2124,1717746578,5178.31,0.0,23.3,112.0,161.0,62.0,606.0,110.0,200.0,9.5,16.2,14.0,16.0,30.0,0.0,368.0,63.191237999126315,14.66004311107099,
2124,1717746579,5183.65,0.0,22.5,112.0,160.0,64.0,607.0,170.0,190.0,15.3,15.6,15.0,15.0,30.0,0.0,368.0,63.19127823226154,14.660100359469652,
2124,1717746580,5190.14,0.0,22.5,112.0,162.0,40.0,608.0,170.0,150.0,18.6,13.9,16.0,12.0,28.0,0.0,368.0,63.19132165051997,14.66018677689135,
2124,1717746581,5196.86,0.0,24.2,112.0,163.0,40.0,608.0,170.0,150.0,18.6,13.9,16.0,11.0,27.0,0.0,368.0,63.19136817008257,14.660272356122732,
2124,1717746582,5203.62,0.0,24.3,117.0,164.0,59.0,610.0,180.0,140.0,22.7,9.1,17.0,13.0,30.0,0.0,368.0,63.19140580482781,14.660377968102694,
2124,1717746583,5210.03,0.0,23.7,117.0,163.0,62.0,610.0,170.0,200.0,16.7,14.1,17.0,15.0,32.0,0.0,368.0,63.19143581204116,14.660487016662955,
2124,1717746584,5215.13,0.0,22.0,117.0,163.0,62.0,612.0,130.0,190.0,11.9,19.7,16.0,16.0,32.0,0.0,368.0,63.19147671572864,14.660530937835574,
2124,1717746585,5220.65,0.0,20.5,102.0,164.0,61.0,612.0,160.0,160.0,19.0,10.7,15.0,15.0,30.0,0.0,368.0,63.19151787087321,14.660592125728726,
2124,1717746586,5225.66,0.0,18.0,90.0,164.0,60.0,614.0,110.0,170.0,10.5,14.0,15.0,15.0,30.0,0.0,368.0,63.19155156612396,14.660658426582813,
2124,1717746587,5232.33,0.0,17.9,90.0,164.0,62.0,614.0,150.0,190.0,14.3,14.2,15.0,15.0,30.0,0.0,370.0,63.191587859764695,14.66076429001987,
2124,1717746588,5239.94,0.0,17.9,90.0,165.0,61.0,616.0,150.0,180.0,15.8,16.3,15.0,14.0,29.0,0.0,370.0,63.19164183922112,14.660856910049915,
2124,1717746589,5247.47,0.0,21.3,87.0,165.0,58.0,616.0,140.0,180.0,15.7,12.9,14.0,12.0,26.0,0.0,370.0,63.19170093163848,14.66093041934073,
2124,1717746590,5250.92,0.0,20.2,81.0,166.0,46.0,618.0,130.0,170.0,10.4,12.1,12.0,12.0,24.0,0.0,369.0,63.19172674790025,14.660968389362097,
2124,1717746591,5257.89,0.0,21.0,81.0,165.0,44.0,618.0,110.0,170.0,9.8,12.1,11.0,12.0,23.0,0.0,369.0,63.1917810626328,14.661037791520357,
2124,1717746592,5264.73,0.0,20.7,81.0,166.0,60.0,619.0,110.0,170.0,8.9,12.0,11.0,12.0,23.0,0.0,369.0,63.191834622994065,14.661104930564761,
2124,1717746593,5270.58,0.0,21.0,79.0,168.0,44.0,620.0,140.0,180.0,13.8,14.6,11.0,12.0,23.0,0.0,369.0,63.19188189692795,14.661155641078949,
2124,1717746594,5273.17,0.0,20.1,79.0,169.0,45.0,620.0,140.0,110.0,13.8,8.1,10.0,11.0,21.0,0.0,367.0,63.19189949892461,14.661189168691635,
2124,1717746595,5279.65,0.0,21.8,80.0,169.0,59.0,622.0,140.0,130.0,10.5,8.6,10.0,11.0,21.0,0.0,366.0,63.19195029325783,14.661252703517675,
2124,1717746596,5285.86,0.0,21.9,80.0,168.0,58.0,622.0,110.0,170.0,8.7,12.0,10.0,12.0,22.0,0.0,366.0,63.191999746486545,14.661310203373432,
2124,1717746597,5293.04,0.0,22.3,85.0,169.0,60.0,624.0,140.0,140.0,9.8,11.1,11.0,12.0,23.0,0.0,366.0,63.19205758161843,14.661373738199472,
2124,1717746598,5299.62,0.0,22.3,93.0,169.0,57.0,624.0,110.0,140.0,10.4,9.6,12.0,13.0,25.0,0.0,365.0,63.192109297961,14.661437524482608,
2124,1717746599,5305.68,0.0,22.0,93.0,171.0,60.0,626.0,110.0,180.0,10.5,14.1,13.0,13.0,26.0,0.0,365.0,63.1921574100852,14.661494186148047,
2124,1717746600,5312.53,0.0,22.6,93.0,171.0,59.0,626.0,160.0,170.0,16.6,12.7,14.0,13.0,27.0,0.0,365.0,63.19220216944814,14.661587560549378,
